,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
14,0.0,0.0,1.0,1.0,1.0,0.0,0.0
33,0.0,0.0,1.0,1.0,2.0,0.0,0.0
71,0.0,0.0,2.0,1.0,2.0,0.0,0.0
89,0.0,0.0,2.0,2.0,2.0,0.0,0.0
103,2.0,0.0,2.0,2.0,2.0,1.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1815,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1822,0.0,0.0,1.0,1.0,2.0,0.0,0.0
1918,0.0,0.0,0.0,1.0,2.0,0.0,0.0
3316,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3361,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3785,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7667,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11204,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11220,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11288,0.0,0.0,0.0,2.0,2.0,0.0,0.0
11495,2.0,0.0,0.0,2.0,2.0,1.0,0.0
11496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11541,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11769,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11998,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12031,0.0,0.0,2.0,1.0,1.0,0.0,0.0
12204,0.0,0.0,2.0,2.0,1.0,0.0,0.0
12337,0.0,2.0,2.0,2.0,1.0,1.0,0.0
12338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12664,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12913,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13162,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14663,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14808,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16315,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16633,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18850,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19333,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22498,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23450,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23537,2.0,0.0,0.0,0.0,2.0,0.0,0.0
23583,2.0,0.0,0.0,1.0,2.0,1.0,0.0
23584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23654,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23797,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23865,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23870,0.0,0.0,2.0,0.0,2.0,0.0,0.0
23926,0.0,0.0,2.0,1.0,2.0,0.0,0.0
24253,0.0,0.0,2.0,2.0,2.0,0.0,0.0
24272,0.0,2.0,2.0,2.0,2.0,1.0,0.0
24273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24319,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25187,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26146,0.0,0.0,1.0,0.0,2.0,0.0,0.0
26436,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28348,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35230,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35347,0.0,0.0,0.0,1.0,1.0,0.0,0.0
35364,0.0,0.0,0.0,1.0,2.0,0.0,0.0
35390,0.0,0.0,0.0,2.0,2.0,0.0,0.0
35440,2.0,0.0,0.0,2.0,2.0,1.0,0.0
35441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35479,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35973,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36024,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36171,0.0,0.0,1.0,1.0,2.0,0.0,0.0
36536,0.0,2.0,1.0,1.0,2.0,0.0,0.0
36625,0.0,2.0,1.0,2.0,2.0,1.0,0.0
36626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36991,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37926,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38530,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39399,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44629,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46651,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47471,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47492,0.0,0.0,0.0,1.0,2.0,0.0,0.0
47497,0.0,0.0,0.0,2.0,2.0,0.0,0.0
47569,2.0,0.0,0.0,2.0,2.0,1.0,0.0
47570,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47926,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47934,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47952,0.0,0.0,1.0,1.0,1.0,0.0,0.0
48366,0.0,0.0,1.0,1.0,2.0,0.0,0.0
48409,0.0,0.0,1.0,2.0,2.0,0.0,0.0
48412,0.0,0.0,2.0,2.0,2.0,0.0,0.0
49776,0.0,2.0,2.0,2.0,2.0,1.0,0.0
49777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49812,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50122,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50165,0.0,0.0,2.0,0.0,1.0,0.0,0.0
51384,0.0,0.0,2.0,0.0,2.0,0.0,0.0
51623,0.0,0.0,1.0,0.0,2.0,0.0,0.0
52885,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52917,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53564,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56786,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56791,0.0,0.0,0.0,0.0,2.0,0.0,0.0
58292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59212,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59322,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59323,0.0,0.0,0.0,1.0,2.0,0.0,0.0
59530,0.0,0.0,0.0,2.0,2.0,0.0,0.0
59792,2.0,0.0,0.0,2.0,2.0,1.0,0.0
59793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60124,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61356,0.0,0.0,0.0,0.0,2.0,0.0,0.0
65399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66550,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66551,0.0,0.0,0.0,2.0,0.0,0.0,0.0
67395,0.0,0.0,0.0,2.0,1.0,0.0,0.0
