,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
28,0.0,2.0,1.0,0.0,0.0,0.0,0.0
179,0.0,2.0,1.0,0.0,1.0,0.0,0.0
185,0.0,2.0,1.0,0.0,2.0,0.0,0.0
280,0.0,2.0,2.0,0.0,2.0,0.0,0.0
529,0.0,0.0,2.0,0.0,2.0,0.0,0.0
686,0.0,0.0,2.0,0.0,0.0,0.0,0.0
719,0.0,0.0,2.0,0.0,1.0,0.0,0.0
781,0.0,0.0,0.0,0.0,1.0,0.0,0.0
914,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1346,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2868,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3948,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10053,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10070,2.0,0.0,0.0,0.0,1.0,1.0,0.0
10071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10775,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10795,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11305,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11981,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11989,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11992,0.0,0.0,0.0,1.0,2.0,1.0,0.0
11993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13068,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13304,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13926,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14407,0.0,0.0,0.0,1.0,2.0,1.0,0.0
14408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14477,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20022,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20030,0.0,0.0,0.0,2.0,1.0,1.0,0.0
20031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20296,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20797,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21125,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22081,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22680,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23942,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24172,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24662,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24673,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30009,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30011,0.0,0.0,0.0,2.0,0.0,1.0,0.0
30012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30060,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30672,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31673,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31674,0.0,0.0,1.0,0.0,2.0,0.0,0.0
32175,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33898,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33906,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33909,0.0,0.0,0.0,1.0,2.0,1.0,0.0
33910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40039,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40053,2.0,0.0,0.0,0.0,1.0,1.0,0.0
40054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40088,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
