,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1307,0.0,0.0,0.0,2.0,1.0,0.0,0.0
1808,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3508,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3511,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4012,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4378,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4879,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5540,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5646,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6041,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7424,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8842,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9304,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9342,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9805,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9848,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9866,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10367,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12152,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12655,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17205,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18707,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19783,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19787,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20620,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21477,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22416,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22556,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23372,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24900,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24902,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25601,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27243,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27890,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28139,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28900,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29947,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31324,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33117,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34010,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34608,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34749,0.0,0.0,0.0,1.0,2.0,0.0,0.0
35250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36135,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36140,0.0,0.0,0.0,1.0,1.0,0.0,0.0
36641,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40624,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42629,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43787,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47113,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47609,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48110,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49983,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49985,0.0,0.0,0.0,2.0,1.0,0.0,0.0
49994,0.0,0.0,0.0,2.0,2.0,0.0,0.0
50486,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51096,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52914,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52916,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53706,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54693,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54695,0.0,0.0,0.0,0.0,2.0,0.0,0.0
55196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56528,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57617,0.0,0.0,0.0,0.0,1.0,0.0,0.0
