,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1242,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1810,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1813,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3518,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3563,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3651,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3654,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3737,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3741,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3744,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3801,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3822,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3832,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3836,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3881,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3885,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4149,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4150,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4157,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4159,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4160,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4161,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4162,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4164,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4165,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4276,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4277,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4879,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4880,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4881,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4882,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4885,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4887,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6130,0.0,0.0,1.0,0.0,1.0,0.0,0.0
