,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11947,2.0,0.0,0.0,0.0,0.0,1.0,0.0
11948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11982,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13483,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23819,2.0,0.0,0.0,0.0,0.0,1.0,0.0
23820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23854,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23859,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25651,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26569,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35915,2.0,0.0,0.0,0.0,0.0,1.0,0.0
35916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35946,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37447,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48235,2.0,0.0,0.0,0.0,0.0,1.0,0.0
48236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48343,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48796,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59723,2.0,0.0,0.0,0.0,0.0,1.0,0.0
59724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59809,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71819,2.0,0.0,0.0,0.0,0.0,1.0,0.0
71820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71972,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71978,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73852,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84171,2.0,0.0,0.0,0.0,0.0,1.0,0.0
84172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84234,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96043,2.0,0.0,0.0,0.0,0.0,1.0,0.0
96044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96349,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96564,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99718,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108043,2.0,0.0,0.0,0.0,0.0,1.0,0.0
108044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108091,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109970,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111696,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119851,2.0,0.0,1.0,0.0,0.0,0.0,0.0
120178,2.0,0.0,2.0,0.0,0.0,0.0,0.0
