,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10283,2.0,0.0,0.0,0.0,0.0,1.0,0.0
10284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10412,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11326,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12596,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20647,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20651,2.0,0.0,1.0,0.0,0.0,1.0,0.0
20652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20796,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30347,2.0,0.0,0.0,0.0,0.0,1.0,0.0
30348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30377,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30878,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34583,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41131,2.0,0.0,0.0,0.0,0.0,1.0,0.0
41132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50763,2.0,0.0,0.0,0.0,0.0,1.0,0.0
50764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50855,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51908,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53182,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60299,2.0,0.0,0.0,0.0,0.0,1.0,0.0
60300,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60360,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70507,2.0,0.0,0.0,0.0,0.0,1.0,0.0
