,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
11,2.0,0.0,1.0,0.0,0.0,0.0,0.0
17,2.0,0.0,2.0,0.0,0.0,0.0,0.0
22,2.0,0.0,2.0,0.0,1.0,1.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,1.0,0.0,0.0,0.0,0.0
149,0.0,0.0,1.0,0.0,1.0,0.0,0.0
373,0.0,0.0,1.0,0.0,2.0,1.0,0.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1175,0.0,0.0,1.0,0.0,2.0,1.0,0.0
1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1302,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1307,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1365,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1390,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1416,0.0,0.0,2.0,1.0,1.0,1.0,0.0
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3025,0.0,0.0,1.0,0.0,2.0,1.0,0.0
3026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4295,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4377,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10983,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11435,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11490,0.0,0.0,0.0,2.0,1.0,1.0,0.0
11491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11544,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11573,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11733,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11739,0.0,0.0,2.0,1.0,1.0,1.0,0.0
11740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11834,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12152,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13351,0.0,0.0,1.0,0.0,2.0,1.0,0.0
13352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13405,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13942,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14654,0.0,0.0,1.0,0.0,2.0,1.0,0.0
14655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14760,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16160,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17106,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19786,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19792,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22556,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22557,0.0,0.0,0.0,2.0,1.0,1.0,0.0
22558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22600,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23130,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23160,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23177,0.0,0.0,2.0,1.0,1.0,1.0,0.0
23178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23298,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23371,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23400,0.0,0.0,2.0,1.0,1.0,1.0,0.0
23401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23467,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23738,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24136,0.0,0.0,1.0,0.0,2.0,1.0,0.0
24137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24187,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24906,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25695,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25726,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27554,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27559,0.0,0.0,0.0,1.0,2.0,1.0,0.0
27560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27821,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28861,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30578,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33541,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35416,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35539,0.0,0.0,0.0,1.0,2.0,1.0,0.0
35540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36118,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36140,0.0,0.0,1.0,0.0,2.0,1.0,0.0
36141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36489,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38348,0.0,0.0,1.0,0.0,2.0,1.0,0.0
38349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38628,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38647,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38656,0.0,0.0,1.0,1.0,1.0,1.0,0.0
38657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38971,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38973,0.0,0.0,0.0,1.0,1.0,0.0,0.0
39651,0.0,0.0,1.0,1.0,1.0,1.0,0.0
39652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40448,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40798,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41997,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42629,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42632,0.0,0.0,0.0,1.0,1.0,0.0,0.0
44133,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44997,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47112,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47421,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47442,0.0,0.0,0.0,2.0,1.0,1.0,0.0
47443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47609,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47615,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47620,0.0,0.0,1.0,0.0,2.0,1.0,0.0
47621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47700,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48138,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48151,0.0,0.0,1.0,1.0,1.0,1.0,0.0
48152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49886,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50225,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52923,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59395,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59534,0.0,0.0,0.0,0.0,2.0,0.0,0.0
59608,0.0,0.0,0.0,1.0,2.0,1.0,0.0
59609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59695,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59939,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60234,0.0,0.0,2.0,0.0,1.0,0.0,0.0
60257,0.0,0.0,2.0,0.0,2.0,1.0,0.0
60258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60319,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61468,0.0,0.0,1.0,1.0,0.0,0.0,0.0
61696,0.0,0.0,1.0,1.0,1.0,1.0,0.0
61697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61756,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62226,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63497,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71324,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71390,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71392,0.0,0.0,0.0,1.0,2.0,1.0,0.0
71393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71449,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71514,0.0,0.0,1.0,0.0,1.0,0.0,0.0
71518,0.0,0.0,2.0,0.0,1.0,0.0,0.0
71576,0.0,0.0,2.0,1.0,1.0,1.0,0.0
71577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71760,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72105,0.0,0.0,1.0,0.0,1.0,0.0,0.0
72144,0.0,0.0,1.0,0.0,2.0,1.0,0.0
72145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72205,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72396,0.0,0.0,1.0,0.0,1.0,0.0,0.0
72405,0.0,0.0,1.0,0.0,2.0,1.0,0.0
72406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72450,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72527,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72885,0.0,0.0,2.0,0.0,1.0,0.0,0.0
74000,0.0,0.0,2.0,0.0,2.0,1.0,0.0
74001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74070,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74329,0.0,0.0,1.0,1.0,0.0,0.0,0.0
74339,0.0,0.0,1.0,1.0,1.0,1.0,0.0
74340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74997,0.0,0.0,0.0,0.0,1.0,0.0,0.0
