,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1487,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12370,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13868,2.0,0.0,0.0,1.0,0.0,0.0,0.0
14107,2.0,2.0,0.0,1.0,0.0,1.0,0.0
14108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14138,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24372,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24411,2.0,0.0,1.0,0.0,0.0,0.0,0.0
25452,2.0,0.0,2.0,0.0,0.0,0.0,0.0
25970,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26010,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26722,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36015,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36018,2.0,0.0,1.0,0.0,0.0,0.0,0.0
36480,2.0,0.0,2.0,0.0,0.0,0.0,0.0
37162,2.0,2.0,2.0,0.0,0.0,1.0,0.0
37163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37221,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40502,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48010,2.0,0.0,0.0,0.0,0.0,0.0,0.0
48334,2.0,0.0,1.0,0.0,0.0,0.0,0.0
49138,2.0,0.0,2.0,0.0,0.0,0.0,0.0
49560,2.0,0.0,2.0,1.0,0.0,0.0,0.0
49977,2.0,2.0,2.0,1.0,0.0,1.0,0.0
49978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50040,0.0,0.0,1.0,0.0,0.0,0.0,0.0
