,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
18,0.0,2.0,1.0,0.0,0.0,0.0,0.0
30,0.0,2.0,1.0,0.0,1.0,0.0,0.0
88,0.0,2.0,1.0,1.0,1.0,1.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
355,0.0,0.0,1.0,0.0,1.0,0.0,0.0
871,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1227,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2689,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3190,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3643,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4127,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4628,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4914,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5417,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10006,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10010,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10064,0.0,0.0,0.0,1.0,2.0,1.0,0.0
10065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10696,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10700,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10967,0.0,0.0,1.0,1.0,2.0,1.0,0.0
10968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11017,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11043,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11055,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11064,0.0,0.0,2.0,1.0,1.0,1.0,0.0
11065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11438,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11450,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12042,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12567,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13130,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13133,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13790,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13793,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16651,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18630,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18639,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20014,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20056,0.0,0.0,0.0,1.0,1.0,1.0,0.0
20057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20102,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20227,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20734,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21106,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21111,0.0,0.0,0.0,1.0,1.0,1.0,0.0
21112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21243,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21245,0.0,0.0,1.0,1.0,0.0,0.0,0.0
21248,0.0,0.0,1.0,2.0,1.0,1.0,0.0
21249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21546,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21563,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22043,0.0,0.0,2.0,0.0,1.0,0.0,0.0
22356,0.0,0.0,2.0,0.0,2.0,0.0,0.0
22544,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23242,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23472,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24100,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24227,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24852,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26947,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28180,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28521,0.0,0.0,0.0,1.0,1.0,1.0,0.0
28522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28580,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29930,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30040,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30069,0.0,0.0,1.0,0.0,2.0,0.0,0.0
30089,2.0,0.0,1.0,0.0,2.0,1.0,0.0
30090,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30131,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30830,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30854,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31589,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32047,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32594,0.0,2.0,0.0,0.0,0.0,0.0,0.0
