,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
398,0.0,0.0,0.0,0.0,1.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,0.0,0.0,0.0,1.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1315,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3247,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3351,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4715,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4716,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4747,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4751,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4752,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7175,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7176,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7177,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7178,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7179,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7521,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10201,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10205,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10208,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10215,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
