,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
41,0.0,0.0,2.0,1.0,2.0,0.0,0.0
49,2.0,0.0,2.0,2.0,2.0,0.0,0.0
233,2.0,2.0,2.0,2.0,2.0,0.0,0.0
1542,2.0,2.0,2.0,2.0,0.0,0.0,0.0
1550,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1635,2.0,2.0,2.0,0.0,1.0,0.0,0.0
1734,2.0,0.0,2.0,0.0,1.0,0.0,0.0
2257,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2478,2.0,0.0,0.0,0.0,2.0,1.0,0.0
2479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2759,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3392,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5040,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6735,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6829,0.0,0.0,0.0,1.0,2.0,0.0,0.0
6954,0.0,0.0,0.0,2.0,2.0,0.0,0.0
6966,0.0,0.0,1.0,2.0,2.0,0.0,0.0
7323,0.0,2.0,1.0,2.0,2.0,0.0,0.0
8455,0.0,2.0,1.0,0.0,2.0,0.0,0.0
8790,0.0,2.0,1.0,0.0,0.0,0.0,0.0
8824,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8963,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9182,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10683,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10727,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10763,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12499,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13676,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14317,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14935,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14945,0.0,2.0,1.0,0.0,2.0,0.0,0.0
15818,0.0,2.0,1.0,0.0,0.0,0.0,0.0
15828,0.0,2.0,1.0,0.0,1.0,0.0,0.0
16178,0.0,2.0,1.0,0.0,2.0,0.0,0.0
16446,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17679,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18674,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19138,0.0,0.0,1.0,1.0,1.0,0.0,0.0
19148,0.0,0.0,1.0,1.0,2.0,0.0,0.0
19186,0.0,0.0,1.0,2.0,2.0,0.0,0.0
20649,0.0,0.0,1.0,2.0,0.0,0.0,0.0
20687,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21396,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21783,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25108,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25343,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25346,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25364,0.0,0.0,1.0,1.0,2.0,0.0,0.0
26847,0.0,0.0,1.0,1.0,0.0,0.0,0.0
26879,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27331,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27624,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27844,0.0,0.0,1.0,1.0,2.0,0.0,0.0
28645,0.0,0.0,1.0,2.0,2.0,0.0,0.0
29644,0.0,2.0,1.0,2.0,2.0,0.0,0.0
30146,0.0,2.0,1.0,0.0,2.0,0.0,0.0
30191,0.0,2.0,1.0,0.0,0.0,0.0,0.0
31145,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31946,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32426,0.0,0.0,1.0,0.0,2.0,0.0,0.0
33927,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34776,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35095,0.0,0.0,1.0,0.0,2.0,0.0,0.0
35096,0.0,0.0,1.0,1.0,2.0,0.0,0.0
35100,0.0,0.0,1.0,2.0,2.0,0.0,0.0
36596,0.0,0.0,1.0,2.0,0.0,0.0,0.0
36601,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36889,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37109,0.0,0.0,1.0,0.0,2.0,0.0,0.0
38610,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39569,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41127,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42371,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42721,0.0,0.0,1.0,0.0,2.0,0.0,0.0
45552,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45696,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45863,0.0,0.0,1.0,0.0,2.0,0.0,0.0
47364,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47518,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48327,0.0,0.0,1.0,0.0,2.0,0.0,0.0
49828,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49896,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49899,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51919,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52249,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53197,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53742,0.0,0.0,1.0,1.0,2.0,0.0,0.0
53793,0.0,2.0,1.0,1.0,2.0,0.0,0.0
53838,0.0,2.0,1.0,2.0,2.0,0.0,0.0
55294,0.0,0.0,1.0,2.0,2.0,0.0,0.0
55339,0.0,0.0,1.0,0.0,2.0,0.0,0.0
58999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59244,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59999,0.0,0.0,1.0,0.0,2.0,0.0,0.0
61500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61756,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61782,0.0,0.0,1.0,0.0,2.0,0.0,0.0
63283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63877,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65819,0.0,0.0,1.0,0.0,2.0,0.0,0.0
67536,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68309,0.0,0.0,1.0,0.0,1.0,0.0,0.0
68781,0.0,0.0,1.0,0.0,2.0,0.0,0.0
70282,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71646,0.0,0.0,1.0,0.0,1.0,0.0,0.0
72101,0.0,0.0,1.0,0.0,2.0,0.0,0.0
73302,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74371,0.0,0.0,1.0,0.0,2.0,0.0,0.0
74455,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74639,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75379,0.0,0.0,1.0,0.0,2.0,0.0,0.0
76473,0.0,0.0,0.0,0.0,2.0,0.0,0.0
77967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78017,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79354,0.0,0.0,0.0,0.0,2.0,0.0,0.0
79813,0.0,0.0,1.0,0.0,2.0,0.0,0.0
80855,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81221,0.0,0.0,1.0,0.0,1.0,0.0,0.0
81238,0.0,0.0,1.0,0.0,2.0,0.0,0.0
82739,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84090,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86356,0.0,0.0,0.0,0.0,2.0,0.0,0.0
90195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90348,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90381,0.0,0.0,0.0,0.0,2.0,0.0,0.0
91882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92021,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93167,0.0,0.0,0.0,0.0,2.0,0.0,0.0
94881,0.0,2.0,0.0,0.0,2.0,0.0,0.0
96372,0.0,2.0,0.0,0.0,0.0,0.0,0.0
96382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96393,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98298,0.0,2.0,0.0,0.0,1.0,0.0,0.0
99799,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99837,0.0,0.0,0.0,0.0,2.0,0.0,0.0
101338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101632,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104837,0.0,0.0,0.0,0.0,1.0,0.0,0.0
106338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107348,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107350,0.0,0.0,0.0,0.0,2.0,0.0,0.0
108851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109709,0.0,0.0,0.0,1.0,0.0,0.0,0.0
111210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113586,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116191,0.0,0.0,0.0,1.0,1.0,0.0,0.0
116443,0.0,0.0,0.0,2.0,1.0,0.0,0.0
116966,0.0,0.0,0.0,2.0,2.0,0.0,0.0
117944,0.0,0.0,0.0,0.0,2.0,0.0,0.0
118467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118875,0.0,0.0,0.0,0.0,1.0,0.0,0.0
121490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122516,0.0,0.0,0.0,0.0,1.0,0.0,0.0
124146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128118,0.0,0.0,0.0,0.0,1.0,0.0,0.0
128119,0.0,0.0,0.0,0.0,2.0,0.0,0.0
129620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131917,0.0,0.0,0.0,0.0,1.0,0.0,0.0
133418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133673,0.0,0.0,0.0,0.0,1.0,0.0,0.0
133677,0.0,0.0,0.0,0.0,2.0,0.0,0.0
135178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135895,0.0,0.0,0.0,0.0,1.0,0.0,0.0
137396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139061,0.0,0.0,0.0,0.0,1.0,0.0,0.0
140562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140633,0.0,0.0,0.0,0.0,1.0,0.0,0.0
143545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144404,0.0,0.0,0.0,0.0,1.0,0.0,0.0
144861,0.0,0.0,0.0,1.0,1.0,0.0,0.0
146363,0.0,0.0,0.0,0.0,1.0,0.0,0.0
146470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148379,0.0,0.0,0.0,0.0,1.0,0.0,0.0
150119,0.0,0.0,0.0,0.0,2.0,0.0,0.0
151620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155085,0.0,0.0,0.0,0.0,1.0,0.0,0.0
155102,0.0,0.0,0.0,0.0,2.0,0.0,0.0
156603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162772,0.0,0.0,0.0,0.0,1.0,0.0,0.0
165609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165886,0.0,0.0,0.0,0.0,1.0,0.0,0.0
167408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169399,0.0,0.0,0.0,0.0,1.0,0.0,0.0
171396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171744,0.0,0.0,0.0,0.0,1.0,0.0,0.0
173247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175076,0.0,0.0,0.0,0.0,1.0,0.0,0.0
176577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176950,0.0,0.0,0.0,0.0,1.0,0.0,0.0
178451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181354,0.0,0.0,0.0,0.0,1.0,0.0,0.0
182854,0.0,0.0,0.0,0.0,2.0,0.0,0.0
184355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185299,0.0,0.0,0.0,0.0,1.0,0.0,0.0
186800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191609,0.0,0.0,0.0,0.0,1.0,0.0,0.0
193110,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193253,0.0,0.0,0.0,0.0,1.0,0.0,0.0
193255,0.0,0.0,0.0,0.0,2.0,0.0,0.0
194756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195811,0.0,0.0,0.0,0.0,1.0,0.0,0.0
197314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
200664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201183,0.0,0.0,0.0,0.0,1.0,0.0,0.0
201429,0.0,0.0,0.0,0.0,2.0,0.0,0.0
201431,0.0,2.0,0.0,1.0,2.0,0.0,0.0
201454,2.0,2.0,0.0,1.0,2.0,1.0,0.0
201455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202020,0.0,0.0,0.0,0.0,1.0,0.0,0.0
202080,0.0,0.0,0.0,0.0,2.0,0.0,0.0
202089,0.0,0.0,1.0,0.0,2.0,0.0,0.0
202276,0.0,0.0,1.0,1.0,2.0,0.0,0.0
202826,0.0,2.0,1.0,1.0,2.0,0.0,0.0
202994,0.0,2.0,1.0,2.0,2.0,0.0,0.0
204327,0.0,0.0,1.0,2.0,2.0,0.0,0.0
204495,0.0,0.0,1.0,0.0,2.0,0.0,0.0
204796,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205640,0.0,0.0,1.0,0.0,1.0,0.0,0.0
207369,0.0,0.0,1.0,0.0,2.0,0.0,0.0
209725,0.0,0.0,1.0,0.0,0.0,0.0,0.0
210162,0.0,0.0,1.0,0.0,1.0,0.0,0.0
210173,0.0,0.0,1.0,0.0,2.0,0.0,0.0
214700,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214779,0.0,0.0,1.0,0.0,1.0,0.0,0.0
216283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
218142,0.0,0.0,1.0,0.0,1.0,0.0,0.0
219671,0.0,0.0,1.0,0.0,2.0,0.0,0.0
222088,0.0,2.0,1.0,0.0,2.0,0.0,0.0
222451,0.0,2.0,1.0,0.0,0.0,0.0,0.0
222546,0.0,2.0,1.0,0.0,1.0,0.0,0.0
222567,0.0,2.0,1.0,0.0,2.0,0.0,0.0
223589,0.0,0.0,1.0,0.0,2.0,0.0,0.0
224068,0.0,0.0,1.0,0.0,0.0,0.0,0.0
224602,0.0,0.0,1.0,0.0,1.0,0.0,0.0
225735,0.0,0.0,1.0,0.0,2.0,0.0,0.0
226906,0.0,2.0,1.0,0.0,2.0,0.0,0.0
228407,0.0,0.0,1.0,0.0,2.0,0.0,0.0
230463,0.0,0.0,1.0,0.0,0.0,0.0,0.0
