,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,1.0,0.0,0.0,0.0,0.0
398,0.0,0.0,1.0,1.0,1.0,0.0,0.0
544,0.0,0.0,2.0,1.0,1.0,0.0,0.0
1899,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4751,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10190,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10205,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12685,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12690,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13221,0.0,0.0,0.0,1.0,2.0,0.0,0.0
13520,0.0,2.0,0.0,1.0,2.0,0.0,0.0
14191,0.0,2.0,0.0,1.0,0.0,0.0,0.0
14304,2.0,2.0,0.0,1.0,0.0,1.0,0.0
14305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14399,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14780,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15097,0.0,0.0,2.0,0.0,1.0,0.0,0.0
15983,0.0,0.0,2.0,1.0,1.0,0.0,0.0
16598,0.0,0.0,1.0,1.0,1.0,0.0,0.0
17484,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17511,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18298,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20006,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20048,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23549,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25750,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25922,0.0,0.0,1.0,0.0,2.0,0.0,0.0
26711,0.0,0.0,1.0,1.0,2.0,0.0,0.0
27215,0.0,2.0,1.0,1.0,2.0,0.0,0.0
27244,0.0,2.0,1.0,2.0,2.0,1.0,0.0
27245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27491,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30119,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32343,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33161,0.0,0.0,0.0,1.0,1.0,0.0,0.0
34242,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35967,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36285,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37144,0.0,2.0,1.0,0.0,1.0,0.0,0.0
37358,0.0,2.0,1.0,1.0,1.0,0.0,0.0
37707,0.0,2.0,1.0,1.0,2.0,0.0,0.0
38078,0.0,2.0,1.0,2.0,2.0,1.0,0.0
38079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39145,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40544,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47630,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47832,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48895,0.0,0.0,1.0,0.0,2.0,0.0,0.0
49317,0.0,2.0,1.0,0.0,2.0,0.0,0.0
49333,0.0,2.0,1.0,0.0,0.0,0.0,0.0
49621,0.0,2.0,1.0,1.0,0.0,0.0,0.0
49625,0.0,2.0,1.0,1.0,1.0,0.0,0.0
49662,2.0,2.0,1.0,1.0,1.0,1.0,0.0
49663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50093,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50098,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50989,0.0,0.0,1.0,1.0,1.0,0.0,0.0
51940,0.0,0.0,0.0,1.0,1.0,0.0,0.0
52152,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53771,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
