,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
64,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68,0.0,0.0,0.0,0.0,2.0,0.0,0.0
107,2.0,0.0,0.0,0.0,2.0,1.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2504,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2775,0.0,0.0,0.0,1.0,2.0,0.0,0.0
3005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3019,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3281,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3534,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4338,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4629,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5145,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5790,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5827,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7510,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7733,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8758,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10976,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11675,0.0,2.0,0.0,0.0,1.0,0.0,0.0
12098,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12396,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12630,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13762,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14281,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15135,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16042,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17176,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17904,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19121,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20321,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20329,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20920,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21306,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23165,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23168,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24325,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
