,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60144,0.0,2.0,0.0,0.0,0.0,0.0,0.0
61645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201728,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201758,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403584,2.0,0.0,0.0,0.0,0.0,1.0,0.0
403585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403623,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403626,0.0,0.0,2.0,0.0,0.0,0.0,0.0
406193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605984,2.0,0.0,0.0,0.0,0.0,1.0,0.0
605985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606145,0.0,0.0,1.0,0.0,0.0,0.0,0.0
607717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608411,0.0,0.0,1.0,0.0,0.0,0.0,0.0
610141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623213,0.0,0.0,1.0,0.0,0.0,0.0,0.0
624814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633784,0.0,0.0,1.0,0.0,0.0,0.0,0.0
636476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807968,2.0,0.0,0.0,0.0,0.0,1.0,0.0
807969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808025,0.0,0.0,1.0,0.0,0.0,0.0,0.0
810203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810778,0.0,0.0,0.0,1.0,0.0,0.0,0.0
812279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009792,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1009793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1011044,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1012545,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1014392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017239,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1018740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212000,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1212001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212049,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1213718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1413001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413888,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1413889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413921,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1414190,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1415691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435398,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1437674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439459,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1442050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442551,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1444729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444963,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1447654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1615001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615904,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1615905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615934,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1617435,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1731288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1817001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817888,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1817889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817937,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1819588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820675,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1822179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019776,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2019777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019842,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026084,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2027627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031741,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2036383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040410,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2041921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042509,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2124031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2221001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221920,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2221921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222030,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2223531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2423001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423648,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2423649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423712,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2424244,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2425745,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2445887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2625000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2625792,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2625793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2625850,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2625856,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2627890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2628823,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2630405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2827000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2827001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2827936,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2827937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2828013,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2829588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2829635,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2831152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2834200,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2835701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
