,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
751,0.0,0.0,1.0,0.0,0.0,0.0,0.0
756,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1329,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1570,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2830,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3897,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11307,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11451,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11546,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11581,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11870,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11878,0.0,0.0,2.0,0.0,2.0,0.0,0.0
11879,0.0,0.0,2.0,1.0,2.0,1.0,0.0
11880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13208,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13244,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15465,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23271,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23418,2.0,0.0,0.0,1.0,0.0,1.0,0.0
23419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23463,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23464,0.0,0.0,2.0,0.0,0.0,0.0,0.0
