,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201807,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203449,2.0,0.0,0.0,1.0,0.0,0.0,0.0
203869,2.0,0.0,0.0,2.0,0.0,1.0,0.0
203870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203908,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214317,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225466,0.0,0.0,1.0,0.0,0.0,0.0,0.0
230045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236264,0.0,0.0,1.0,0.0,0.0,0.0,0.0
243015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243221,0.0,0.0,1.0,0.0,0.0,0.0,0.0
304530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403965,2.0,0.0,0.0,0.0,0.0,0.0,0.0
404930,2.0,0.0,0.0,1.0,0.0,0.0,0.0
405075,2.0,0.0,0.0,2.0,0.0,1.0,0.0
405076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405150,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406263,0.0,0.0,2.0,0.0,0.0,0.0,0.0
407764,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409814,0.0,0.0,1.0,1.0,0.0,0.0,0.0
411316,0.0,0.0,1.0,0.0,0.0,0.0,0.0
508138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606003,2.0,0.0,0.0,0.0,0.0,0.0,0.0
608240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608531,2.0,0.0,0.0,0.0,0.0,0.0,0.0
608550,2.0,2.0,0.0,0.0,0.0,1.0,0.0
608551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608592,0.0,0.0,2.0,0.0,0.0,0.0,0.0
610209,0.0,0.0,1.0,0.0,0.0,0.0,0.0
612088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649222,0.0,0.0,1.0,0.0,0.0,0.0,0.0
668079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807878,2.0,0.0,0.0,0.0,0.0,0.0,0.0
809319,2.0,0.0,0.0,1.0,0.0,0.0,0.0
809618,2.0,0.0,0.0,2.0,0.0,1.0,0.0
809619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809648,0.0,0.0,2.0,0.0,0.0,0.0,0.0
811149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811600,0.0,0.0,1.0,0.0,0.0,0.0,0.0
815442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817480,0.0,0.0,1.0,0.0,0.0,0.0,0.0
819803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009906,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1011220,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1011650,2.0,0.0,0.0,2.0,0.0,1.0,0.0
1011651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011713,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1011716,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1013770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1016633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019782,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1029983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092510,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1094439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097205,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1111613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211842,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1212505,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1212838,2.0,0.0,0.0,2.0,0.0,1.0,0.0
1212839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212970,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1214649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221402,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1225668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1413001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413830,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1414992,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1415459,2.0,0.0,0.0,2.0,0.0,1.0,0.0
1415460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415490,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1417137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417518,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1419055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422488,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1424061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1615001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615939,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1617304,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1617621,2.0,0.0,0.0,2.0,0.0,1.0,0.0
1617622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1617895,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1617917,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1620864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
