,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12171,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13331,2.0,0.0,0.0,1.0,0.0,0.0,0.0
14583,2.0,0.0,0.0,2.0,0.0,1.0,0.0
14584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14616,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14646,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24119,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24157,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24629,2.0,0.0,2.0,0.0,0.0,0.0,0.0
25476,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25513,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25558,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27966,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28930,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30431,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36100,2.0,0.0,0.0,0.0,0.0,0.0,0.0
36358,2.0,0.0,1.0,0.0,0.0,0.0,0.0
38030,2.0,0.0,2.0,0.0,0.0,0.0,0.0
38928,2.0,0.0,2.0,1.0,0.0,0.0,0.0
38962,2.0,2.0,2.0,1.0,0.0,1.0,0.0
38963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39641,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47906,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47986,2.0,0.0,1.0,0.0,0.0,0.0,0.0
48507,2.0,0.0,2.0,0.0,0.0,0.0,0.0
49786,2.0,2.0,2.0,0.0,0.0,1.0,0.0
49787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49820,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51625,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59994,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60526,2.0,0.0,1.0,0.0,0.0,0.0,0.0
60996,2.0,0.0,1.0,1.0,0.0,0.0,0.0
60998,2.0,0.0,2.0,1.0,0.0,0.0,0.0
61990,2.0,2.0,2.0,2.0,0.0,1.0,0.0
61991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62020,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62021,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72132,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72166,2.0,0.0,1.0,0.0,0.0,0.0,0.0
73050,2.0,0.0,2.0,0.0,0.0,0.0,0.0
73648,2.0,2.0,2.0,0.0,0.0,1.0,0.0
73649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73686,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75845,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84368,2.0,0.0,0.0,0.0,0.0,0.0,0.0
84488,2.0,0.0,1.0,0.0,0.0,0.0,0.0
85578,2.0,0.0,2.0,0.0,0.0,0.0,0.0
86157,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86691,0.0,2.0,2.0,0.0,0.0,1.0,0.0
86692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86808,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96047,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96067,2.0,0.0,1.0,0.0,0.0,0.0,0.0
96677,2.0,0.0,2.0,0.0,0.0,0.0,0.0
97744,2.0,2.0,2.0,0.0,0.0,1.0,0.0
97745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97953,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97962,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108048,2.0,0.0,0.0,0.0,0.0,0.0,0.0
108087,2.0,0.0,1.0,0.0,0.0,0.0,0.0
108612,2.0,0.0,2.0,0.0,0.0,0.0,0.0
109805,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109937,0.0,0.0,2.0,1.0,0.0,0.0,0.0
110004,0.0,2.0,2.0,1.0,0.0,1.0,0.0
110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110071,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113109,0.0,0.0,1.0,0.0,0.0,0.0,0.0
114905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119956,2.0,0.0,0.0,0.0,0.0,0.0,0.0
120070,2.0,0.0,1.0,0.0,0.0,0.0,0.0
