,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
95,0.0,0.0,1.0,1.0,2.0,0.0,0.0
140,2.0,0.0,1.0,1.0,2.0,1.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,1.0,0.0,0.0,0.0,0.0
479,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1357,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1764,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4041,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4052,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4186,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5553,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5943,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6900,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8754,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8875,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10255,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11223,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11500,2.0,0.0,0.0,0.0,2.0,1.0,0.0
11501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11878,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11881,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11883,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12065,0.0,0.0,2.0,1.0,2.0,0.0,0.0
12152,0.0,0.0,2.0,2.0,2.0,1.0,0.0
12153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12274,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13618,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13917,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14847,0.0,0.0,0.0,1.0,2.0,0.0,0.0
15119,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15511,0.0,0.0,0.0,1.0,1.0,0.0,0.0
15553,0.0,0.0,0.0,1.0,2.0,0.0,0.0
16349,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20864,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23147,0.0,0.0,0.0,1.0,1.0,0.0,0.0
23580,0.0,0.0,0.0,2.0,2.0,1.0,0.0
23581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23828,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23848,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23853,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23892,0.0,0.0,2.0,0.0,2.0,0.0,0.0
23914,0.0,0.0,2.0,1.0,2.0,0.0,0.0
25354,0.0,0.0,2.0,1.0,0.0,0.0,0.0
25393,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25677,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25684,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25878,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27185,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28041,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29613,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30671,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30675,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33693,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35094,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35394,0.0,0.0,0.0,1.0,2.0,0.0,0.0
35412,0.0,0.0,0.0,2.0,2.0,1.0,0.0
35413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35477,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35617,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35619,0.0,0.0,1.0,0.0,2.0,0.0,0.0
35871,0.0,0.0,2.0,0.0,2.0,0.0,0.0
36203,0.0,0.0,2.0,1.0,2.0,0.0,0.0
36366,0.0,2.0,2.0,1.0,2.0,0.0,0.0
36470,0.0,2.0,2.0,2.0,2.0,1.0,0.0
36471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36727,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36728,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37103,0.0,0.0,1.0,0.0,2.0,0.0,0.0
38604,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38791,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39422,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39829,0.0,0.0,0.0,1.0,1.0,0.0,0.0
39834,0.0,0.0,0.0,1.0,2.0,0.0,0.0
41336,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43695,0.0,0.0,0.0,1.0,1.0,0.0,0.0
44376,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47273,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47277,0.0,0.0,0.0,2.0,2.0,1.0,0.0
47278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47330,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47400,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47403,0.0,0.0,2.0,0.0,1.0,0.0,0.0
47630,0.0,0.0,2.0,0.0,2.0,0.0,0.0
48011,0.0,0.0,2.0,1.0,2.0,0.0,0.0
48079,0.0,2.0,2.0,1.0,2.0,0.0,0.0
48206,0.0,2.0,2.0,2.0,2.0,1.0,0.0
48207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48407,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48411,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48795,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51299,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51384,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51970,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54540,0.0,0.0,0.0,0.0,1.0,0.0,0.0
