,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
399,0.0,0.0,0.0,0.0,1.0,0.0,0.0
404,0.0,0.0,0.0,0.0,2.0,0.0,0.0
446,0.0,0.0,0.0,1.0,2.0,0.0,0.0
863,0.0,0.0,1.0,1.0,2.0,0.0,0.0
1905,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1958,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2134,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2474,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3975,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5191,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6993,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8042,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11450,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11454,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17650,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19483,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22360,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22569,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27723,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28597,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29376,0.0,2.0,0.0,0.0,2.0,0.0,0.0
30098,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31037,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31957,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34005,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34598,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34896,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36099,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37143,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37197,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38294,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39795,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39954,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41468,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42969,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43286,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43543,0.0,0.0,1.0,0.0,2.0,0.0,0.0
45908,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46160,0.0,0.0,1.0,0.0,1.0,0.0,0.0
46162,0.0,0.0,1.0,0.0,2.0,0.0,0.0
47663,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47887,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50345,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53373,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53522,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53621,0.0,0.0,1.0,0.0,2.0,0.0,0.0
57294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57694,0.0,0.0,1.0,0.0,1.0,0.0,0.0
58686,0.0,0.0,1.0,0.0,2.0,0.0,0.0
60869,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61295,0.0,0.0,1.0,0.0,1.0,0.0,0.0
64455,0.0,0.0,1.0,0.0,2.0,0.0,0.0
65956,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66085,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66998,0.0,0.0,1.0,0.0,2.0,0.0,0.0
68499,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68917,0.0,0.0,1.0,0.0,1.0,0.0,0.0
69240,0.0,0.0,1.0,0.0,2.0,0.0,0.0
72333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72749,0.0,0.0,1.0,0.0,1.0,0.0,0.0
74712,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74954,0.0,0.0,1.0,0.0,1.0,0.0,0.0
76928,0.0,0.0,1.0,0.0,2.0,0.0,0.0
79617,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79954,0.0,0.0,1.0,0.0,1.0,0.0,0.0
79956,0.0,0.0,1.0,0.0,2.0,0.0,0.0
81725,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82186,0.0,0.0,1.0,0.0,1.0,0.0,0.0
82189,0.0,0.0,1.0,0.0,2.0,0.0,0.0
82471,0.0,2.0,1.0,0.0,2.0,0.0,0.0
83690,0.0,2.0,1.0,0.0,0.0,0.0,0.0
83972,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84188,0.0,0.0,1.0,0.0,1.0,0.0,0.0
84917,0.0,0.0,1.0,0.0,2.0,0.0,0.0
86418,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86900,0.0,0.0,1.0,0.0,1.0,0.0,0.0
88403,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89102,0.0,0.0,1.0,0.0,1.0,0.0,0.0
