,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1238,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12377,2.0,0.0,0.0,0.0,0.0,0.0,0.0
14422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14629,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14713,2.0,0.0,0.0,1.0,0.0,1.0,0.0
14714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14762,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16263,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23956,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23961,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24682,2.0,0.0,2.0,0.0,0.0,0.0,0.0
25426,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25458,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25517,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36402,2.0,0.0,0.0,0.0,0.0,0.0,0.0
36424,2.0,0.0,1.0,0.0,0.0,0.0,0.0
37534,2.0,0.0,2.0,0.0,0.0,0.0,0.0
38095,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38628,0.0,2.0,2.0,0.0,0.0,1.0,0.0
38629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38686,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48036,2.0,0.0,0.0,0.0,0.0,0.0,0.0
48080,2.0,0.0,1.0,0.0,0.0,0.0,0.0
48970,2.0,0.0,2.0,0.0,0.0,0.0,0.0
49697,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50188,0.0,2.0,2.0,0.0,0.0,1.0,0.0
50189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50267,0.0,0.0,1.0,0.0,0.0,0.0,0.0
