,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10507,2.0,0.0,0.0,0.0,0.0,1.0,0.0
10508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10587,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10680,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13739,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20523,2.0,0.0,0.0,0.0,0.0,1.0,0.0
20524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20629,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30379,2.0,0.0,0.0,0.0,0.0,1.0,0.0
30380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30420,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30533,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31741,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40267,2.0,0.0,0.0,0.0,0.0,1.0,0.0
40268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40317,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42171,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50411,2.0,0.0,0.0,0.0,0.0,1.0,0.0
50412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50445,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60331,2.0,0.0,0.0,0.0,0.0,1.0,0.0
60332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61013,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70219,2.0,0.0,0.0,0.0,0.0,1.0,0.0
70220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70285,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70787,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73692,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80267,2.0,0.0,0.0,0.0,0.0,1.0,0.0
80268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80313,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82255,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90315,2.0,0.0,0.0,0.0,0.0,1.0,0.0
90316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90369,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91669,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100427,2.0,0.0,0.0,0.0,0.0,1.0,0.0
100428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
