,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
398,0.0,0.0,0.0,0.0,1.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,2.0,0.0,0.0,0.0,0.0,1.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,1.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1391,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1392,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
