,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
31,0.0,0.0,1.0,0.0,1.0,0.0,0.0
99,2.0,0.0,2.0,1.0,2.0,1.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1573,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1705,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2730,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3074,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3224,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3466,0.0,2.0,1.0,0.0,1.0,0.0,0.0
4967,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5974,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7106,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7477,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11386,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11426,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11450,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11464,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11547,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11667,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11825,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11903,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12004,0.0,0.0,2.0,1.0,2.0,0.0,0.0
12082,0.0,0.0,2.0,2.0,2.0,1.0,0.0
12083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12728,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13257,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13327,0.0,0.0,0.0,1.0,2.0,0.0,0.0
13328,0.0,0.0,1.0,1.0,2.0,0.0,0.0
14417,0.0,0.0,2.0,1.0,2.0,0.0,0.0
14422,0.0,2.0,2.0,1.0,2.0,1.0,0.0
14423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14760,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14768,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16271,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16747,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17132,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18271,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19012,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19777,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20625,0.0,0.0,0.0,1.0,1.0,0.0,0.0
21379,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22719,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23432,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23439,0.0,0.0,0.0,1.0,2.0,0.0,0.0
23456,0.0,0.0,0.0,2.0,2.0,1.0,0.0
23457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23731,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23892,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23963,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24106,0.0,0.0,2.0,1.0,1.0,0.0,0.0
24181,0.0,0.0,2.0,2.0,1.0,1.0,0.0
24182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24269,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24297,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24536,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25240,0.0,0.0,1.0,1.0,2.0,0.0,0.0
26741,0.0,0.0,1.0,0.0,2.0,0.0,0.0
29121,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29386,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30887,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33584,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35090,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35173,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35464,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35479,0.0,0.0,0.0,1.0,2.0,0.0,0.0
35533,0.0,0.0,0.0,2.0,2.0,1.0,0.0
35534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35583,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35778,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35849,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36040,0.0,0.0,1.0,1.0,2.0,0.0,0.0
36098,0.0,0.0,1.0,2.0,2.0,1.0,0.0
36099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36203,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36209,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37800,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40361,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45928,0.0,0.0,0.0,1.0,1.0,0.0,0.0
46466,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46569,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47000,0.0,0.0,0.0,1.0,1.0,0.0,1.0
47001,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47372,0.0,0.0,0.0,2.0,2.0,1.0,0.0
47373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47410,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47418,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47645,0.0,0.0,2.0,0.0,1.0,0.0,0.0
47653,0.0,0.0,2.0,1.0,1.0,0.0,0.0
47656,0.0,0.0,2.0,1.0,2.0,0.0,0.0
47683,0.0,0.0,2.0,2.0,2.0,1.0,0.0
47684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47853,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48750,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50262,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51309,0.0,0.0,1.0,1.0,2.0,0.0,0.0
51763,0.0,0.0,1.0,1.0,0.0,0.0,0.0
51958,0.0,0.0,1.0,1.0,1.0,0.0,0.0
53763,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54607,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55650,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57845,0.0,0.0,0.0,0.0,2.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
59313,0.0,0.0,0.0,1.0,2.0,0.0,0.0
59346,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59529,0.0,0.0,0.0,2.0,0.0,1.0,0.0
59530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59711,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59902,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60219,0.0,0.0,1.0,0.0,2.0,0.0,0.0
60227,0.0,0.0,1.0,1.0,2.0,0.0,0.0
61019,0.0,2.0,1.0,1.0,2.0,1.0,0.0
61020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61056,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61069,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61886,0.0,0.0,2.0,0.0,1.0,0.0,0.0
62228,0.0,0.0,2.0,0.0,2.0,0.0,0.0
62231,0.0,0.0,2.0,1.0,2.0,0.0,0.0
62246,0.0,0.0,2.0,2.0,2.0,1.0,0.0
62247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62317,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62549,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63866,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64923,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64926,0.0,0.0,0.0,0.0,2.0,0.0,0.0
66427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71439,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71551,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71585,0.0,0.0,0.0,1.0,2.0,0.0,0.0
71590,2.0,0.0,0.0,1.0,2.0,1.0,0.0
71591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71971,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72110,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73185,0.0,0.0,1.0,0.0,2.0,0.0,0.0
73189,0.0,0.0,1.0,1.0,2.0,0.0,0.0
74686,0.0,0.0,1.0,1.0,0.0,0.0,0.0
74702,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74832,0.0,2.0,1.0,0.0,0.0,0.0,0.0
75466,0.0,2.0,1.0,0.0,1.0,0.0,0.0
76333,0.0,0.0,1.0,0.0,1.0,0.0,0.0
79091,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81272,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83202,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83204,0.0,0.0,0.0,0.0,2.0,0.0,0.0
83483,0.0,0.0,0.0,1.0,2.0,0.0,0.0
83526,2.0,0.0,0.0,1.0,2.0,1.0,0.0
83527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83753,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83981,0.0,0.0,1.0,0.0,1.0,0.0,0.0
83991,0.0,0.0,1.0,1.0,1.0,0.0,0.0
83992,0.0,0.0,1.0,1.0,2.0,0.0,0.0
85288,0.0,0.0,1.0,2.0,2.0,1.0,0.0
85289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85367,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85621,0.0,0.0,2.0,0.0,1.0,0.0,0.0
86359,0.0,0.0,2.0,1.0,1.0,0.0,0.0
86810,0.0,0.0,2.0,1.0,2.0,0.0,0.0
87122,0.0,0.0,0.0,1.0,2.0,0.0,0.0
87879,0.0,0.0,0.0,0.0,2.0,0.0,0.0
89464,0.0,0.0,0.0,1.0,2.0,0.0,0.0
90964,0.0,0.0,0.0,1.0,0.0,0.0,0.0
90972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91356,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95141,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95144,0.0,0.0,0.0,0.0,2.0,0.0,0.0
95394,0.0,0.0,0.0,1.0,2.0,0.0,0.0
95434,0.0,0.0,0.0,2.0,2.0,1.0,0.0
95435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95488,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95909,0.0,0.0,1.0,0.0,1.0,0.0,0.0
96116,0.0,0.0,1.0,1.0,2.0,0.0,0.0
96163,0.0,0.0,1.0,2.0,2.0,1.0,0.0
96164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96207,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97076,0.0,0.0,1.0,0.0,1.0,0.0,0.0
97708,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99200,0.0,0.0,0.0,0.0,2.0,0.0,0.0
100701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100703,0.0,0.0,0.0,0.0,1.0,0.0,0.0
102335,0.0,0.0,0.0,0.0,2.0,0.0,0.0
103836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104572,0.0,0.0,0.0,0.0,1.0,0.0,0.0
106055,0.0,0.0,0.0,0.0,2.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
107491,2.0,0.0,0.0,0.0,2.0,0.0,0.0
107504,2.0,0.0,0.0,1.0,2.0,1.0,0.0
107505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107540,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107651,0.0,0.0,1.0,0.0,1.0,0.0,0.0
107654,0.0,0.0,2.0,0.0,2.0,0.0,0.0
107944,0.0,0.0,2.0,1.0,2.0,0.0,0.0
108205,0.0,0.0,2.0,2.0,2.0,1.0,0.0
108206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108256,0.0,0.0,1.0,0.0,0.0,0.0,0.0
109563,0.0,0.0,1.0,0.0,1.0,0.0,0.0
109790,0.0,0.0,0.0,0.0,1.0,0.0,0.0
110249,0.0,0.0,0.0,1.0,1.0,0.0,0.0
110252,0.0,0.0,0.0,2.0,1.0,1.0,0.0
110253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110736,0.0,0.0,0.0,0.0,1.0,0.0,0.0
110772,0.0,0.0,1.0,0.0,1.0,0.0,0.0
112978,0.0,0.0,1.0,0.0,2.0,0.0,0.0
114383,0.0,0.0,0.0,0.0,2.0,0.0,0.0
114479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114825,0.0,0.0,0.0,1.0,0.0,0.0,0.0
