,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
276,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1094,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1306,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1777,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2772,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4558,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10247,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10252,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12535,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14216,0.0,0.0,0.0,2.0,0.0,1.0,0.0
14217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14322,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16893,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17285,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17804,0.0,0.0,0.0,1.0,1.0,1.0,0.0
17805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17854,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17884,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21212,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21442,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22943,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23793,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24061,0.0,2.0,1.0,0.0,1.0,0.0,0.0
24602,0.0,2.0,2.0,0.0,1.0,0.0,0.0
25562,0.0,0.0,2.0,0.0,1.0,0.0,0.0
