,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
291,0.0,0.0,2.0,0.0,2.0,0.0,0.0
330,0.0,0.0,2.0,0.0,0.0,0.0,0.0
426,0.0,0.0,2.0,0.0,1.0,0.0,0.0
581,2.0,0.0,2.0,0.0,1.0,1.0,0.0
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1309,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1652,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1775,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2153,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2399,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2425,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3064,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4327,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10018,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10022,0.0,0.0,0.0,2.0,0.0,0.0,0.0
10053,2.0,0.0,0.0,2.0,0.0,1.0,0.0
10054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10089,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10101,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10469,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10602,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11763,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12044,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13134,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20027,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20028,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20037,2.0,0.0,0.0,2.0,0.0,1.0,0.0
20038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20095,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20104,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20106,0.0,0.0,2.0,1.0,0.0,0.0,0.0
20111,0.0,0.0,2.0,2.0,0.0,0.0,0.0
20605,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20699,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20701,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20704,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21372,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21705,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21881,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22209,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23858,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24464,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24491,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30053,2.0,0.0,0.0,0.0,0.0,1.0,0.0
30054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30091,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30275,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30623,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31476,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32070,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32247,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33603,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40033,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40037,2.0,0.0,0.0,0.0,1.0,1.0,0.0
40038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40298,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41356,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41984,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50085,2.0,0.0,0.0,0.0,0.0,1.0,0.0
50086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50166,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50272,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50277,0.0,0.0,2.0,0.0,1.0,0.0,0.0
50773,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51229,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51327,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52503,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52505,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53245,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54108,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60067,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60069,2.0,0.0,0.0,1.0,0.0,1.0,0.0
60070,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60397,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60407,0.0,0.0,1.0,1.0,0.0,0.0,0.0
60409,0.0,0.0,1.0,1.0,1.0,0.0,0.0
60916,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60927,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60929,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60930,0.0,0.0,1.0,0.0,2.0,0.0,0.0
61719,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61820,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61827,0.0,0.0,1.0,0.0,2.0,0.0,0.0
61937,0.0,0.0,0.0,0.0,2.0,0.0,0.0
