,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200175,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200231,0.0,0.0,1.0,0.0,0.0,0.0,0.0
200744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400207,2.0,0.0,0.0,0.0,0.0,1.0,0.0
400208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400251,0.0,0.0,1.0,0.0,0.0,0.0,0.0
400254,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401181,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600335,2.0,0.0,0.0,0.0,0.0,1.0,0.0
600336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600367,0.0,0.0,1.0,0.0,0.0,0.0,0.0
655951,2.0,0.0,1.0,0.0,0.0,0.0,0.0
656291,2.0,2.0,1.0,0.0,0.0,0.0,0.0
656484,0.0,2.0,1.0,0.0,0.0,0.0,0.0
656792,0.0,0.0,1.0,0.0,0.0,0.0,0.0
725778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800175,2.0,0.0,0.0,0.0,0.0,1.0,0.0
800176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800208,0.0,0.0,1.0,0.0,0.0,0.0,0.0
801060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801685,0.0,0.0,1.0,0.0,0.0,0.0,0.0
803235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803568,0.0,0.0,1.0,0.0,0.0,0.0,0.0
830647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831244,0.0,0.0,1.0,0.0,0.0,0.0,0.0
831845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833876,0.0,0.0,1.0,0.0,0.0,0.0,0.0
834388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836735,0.0,0.0,1.0,0.0,0.0,0.0,0.0
839139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841331,0.0,0.0,1.0,0.0,0.0,0.0,0.0
902577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000111,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1000112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000194,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004931,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1006668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011317,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1011818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011924,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1017398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1053726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068457,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1068991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070613,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1081307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200495,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1200496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200892,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1201516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201693,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1202237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
