,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
190,0.0,0.0,0.0,1.0,0.0,0.0,0.0
284,0.0,0.0,0.0,2.0,0.0,0.0,0.0
722,0.0,0.0,0.0,2.0,1.0,0.0,0.0
785,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2619,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2828,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3120,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3233,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3647,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4148,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4302,0.0,0.0,1.0,1.0,0.0,0.0,0.0
4803,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5020,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5302,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5803,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6481,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6988,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7739,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8918,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9640,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10464,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15463,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15465,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16441,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17285,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17348,0.0,2.0,0.0,0.0,1.0,0.0,0.0
17788,0.0,2.0,0.0,0.0,0.0,0.0,0.0
17849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17916,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19010,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19041,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20168,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20520,0.0,0.0,0.0,0.0,2.0,0.0,0.0
