,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202071,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202820,2.0,0.0,0.0,1.0,0.0,0.0,0.0
203250,2.0,0.0,0.0,2.0,0.0,0.0,0.0
203600,2.0,2.0,0.0,2.0,0.0,0.0,0.0
203892,0.0,2.0,0.0,2.0,0.0,0.0,0.0
204751,0.0,2.0,0.0,0.0,0.0,0.0,0.0
205101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404023,2.0,0.0,0.0,0.0,0.0,0.0,0.0
405395,2.0,0.0,0.0,1.0,0.0,0.0,0.0
405844,0.0,0.0,0.0,1.0,0.0,0.0,0.0
406113,0.0,0.0,0.0,2.0,0.0,0.0,0.0
406295,2.0,0.0,0.0,2.0,0.0,0.0,0.0
406354,2.0,2.0,0.0,2.0,0.0,0.0,0.0
407614,2.0,2.0,0.0,0.0,0.0,0.0,0.0
407796,0.0,2.0,0.0,0.0,0.0,0.0,0.0
407855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605751,2.0,0.0,0.0,0.0,0.0,0.0,0.0
607379,2.0,0.0,0.0,1.0,0.0,0.0,0.0
607407,2.0,2.0,0.0,1.0,0.0,0.0,0.0
607805,2.0,2.0,0.0,2.0,0.0,0.0,0.0
608532,0.0,2.0,0.0,2.0,0.0,0.0,0.0
608908,0.0,0.0,0.0,2.0,0.0,0.0,0.0
609306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678764,0.0,0.0,0.0,1.0,0.0,0.0,0.0
678765,0.0,0.0,0.0,2.0,0.0,0.0,0.0
680266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807959,2.0,0.0,0.0,0.0,0.0,0.0,0.0
809620,2.0,0.0,0.0,1.0,0.0,0.0,0.0
809974,2.0,0.0,0.0,2.0,0.0,0.0,0.0
810346,2.0,2.0,0.0,2.0,0.0,0.0,0.0
811412,0.0,2.0,0.0,2.0,0.0,0.0,0.0
811475,0.0,2.0,0.0,0.0,0.0,0.0,0.0
811847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010231,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1011540,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1011824,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1012212,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1012471,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1012623,2.0,2.0,0.0,2.0,0.0,0.0,0.0
1013325,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1013972,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1014124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211895,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1213733,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1213843,2.0,2.0,0.0,1.0,0.0,0.0,0.0
1214174,2.0,2.0,0.0,2.0,0.0,0.0,0.0
1214676,0.0,2.0,0.0,2.0,0.0,0.0,0.0
1215344,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1215675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1413001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414231,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1415139,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1415393,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1416439,2.0,2.0,0.0,2.0,0.0,0.0,0.0
1416660,0.0,2.0,0.0,2.0,0.0,0.0,0.0
1416894,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1417940,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464812,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1466313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475309,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1520910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1615001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616503,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1618357,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1618644,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1618749,2.0,2.0,0.0,2.0,0.0,0.0,0.0
1620145,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1620148,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1620250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681031,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1724964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1817001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817815,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1818678,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1819364,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1820032,2.0,2.0,0.0,2.0,0.0,0.0,0.0
1820865,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1820980,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867175,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1904683,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1906375,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1909188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019863,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020558,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2021397,2.0,0.0,1.0,1.0,0.0,0.0,0.0
2021885,2.0,0.0,1.0,2.0,0.0,0.0,0.0
2022036,0.0,0.0,1.0,2.0,0.0,0.0,0.0
2022079,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2022164,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2022231,2.0,2.0,2.0,2.0,0.0,0.0,0.0
2023386,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2023580,2.0,2.0,0.0,0.0,0.0,0.0,0.0
