,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
60,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75,2.0,0.0,0.0,0.0,1.0,1.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,1.0,0.0,0.0
652,0.0,0.0,1.0,0.0,1.0,0.0,0.0
655,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1156,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1652,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2399,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2434,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3591,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4040,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4043,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4544,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4706,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4915,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5592,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7974,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8052,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8505,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9413,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10022,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10031,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10091,0.0,0.0,0.0,1.0,2.0,0.0,0.0
10101,0.0,0.0,0.0,2.0,2.0,0.0,0.0
10123,2.0,0.0,0.0,2.0,2.0,1.0,0.0
10124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10200,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11146,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11702,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11963,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12048,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12464,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13099,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13323,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13674,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13677,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14411,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20021,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20028,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20107,2.0,0.0,0.0,0.0,2.0,1.0,0.0
20108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20255,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20260,0.0,0.0,1.0,0.0,1.0,0.0,0.0
