,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
750,0.0,0.0,1.0,0.0,0.0,0.0,0.0
756,0.0,0.0,1.0,0.0,1.0,0.0,0.0
759,0.0,0.0,1.0,0.0,2.0,0.0,0.0
760,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2106,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2309,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2311,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2312,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2313,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2314,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2316,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2317,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2318,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2368,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2508,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2513,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2517,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2644,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2645,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2655,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2656,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2666,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2667,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2668,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2669,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2670,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2671,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2673,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3645,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5744,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7818,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8050,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8052,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8898,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8918,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9378,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9960,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10173,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10175,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10196,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10209,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10231,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11221,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11871,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11876,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11878,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11880,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14923,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17643,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17645,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17647,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17824,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19202,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19204,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19210,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19218,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19292,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19370,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19572,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19803,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20665,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20667,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21223,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21282,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21428,0.0,0.0,0.0,1.0,1.0,0.0,0.0
21429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21436,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21438,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21440,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21445,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21876,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22206,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22211,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22226,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22246,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22248,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22253,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22255,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22258,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22524,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22749,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22751,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23700,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23702,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25376,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25380,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26501,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26509,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26525,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26848,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27122,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27125,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27127,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27278,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29460,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29491,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30287,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30295,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30488,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30495,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30546,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30549,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30550,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30573,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30758,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30771,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31841,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31843,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32424,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32623,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33029,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
