,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10293,2.0,0.0,0.0,0.0,0.0,1.0,0.0
10294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10339,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10442,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20533,2.0,0.0,0.0,0.0,0.0,1.0,0.0
20534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20622,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20649,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31029,2.0,0.0,0.0,0.0,0.0,1.0,0.0
31030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31083,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32955,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34988,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40230,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40444,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40661,2.0,0.0,2.0,0.0,0.0,1.0,0.0
40662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40854,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41035,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41536,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42594,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50645,2.0,0.0,0.0,0.0,0.0,1.0,0.0
50646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50735,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51148,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51761,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60405,2.0,0.0,0.0,0.0,0.0,1.0,0.0
60406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
