,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
397,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2071,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4751,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11387,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11564,2.0,0.0,0.0,1.0,0.0,0.0,0.0
11622,2.0,0.0,0.0,2.0,0.0,1.0,0.0
11623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11680,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11698,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12087,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12123,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12195,0.0,0.0,2.0,1.0,2.0,0.0,0.0
13043,0.0,2.0,2.0,1.0,2.0,0.0,0.0
13199,0.0,2.0,1.0,1.0,2.0,0.0,0.0
13624,0.0,2.0,1.0,1.0,0.0,0.0,0.0
14122,0.0,2.0,1.0,1.0,1.0,0.0,0.0
14544,0.0,0.0,1.0,1.0,1.0,0.0,0.0
14802,0.0,0.0,1.0,1.0,2.0,0.0,0.0
16303,0.0,0.0,1.0,1.0,0.0,0.0,0.0
16305,0.0,0.0,1.0,1.0,1.0,0.0,0.0
17806,0.0,0.0,1.0,1.0,0.0,0.0,0.0
18940,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23430,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23540,2.0,0.0,0.0,1.0,0.0,0.0,0.0
23573,2.0,0.0,0.0,2.0,0.0,1.0,0.0
23574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23647,0.0,0.0,1.0,0.0,0.0,0.0,0.0
