,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
325,0.0,0.0,0.0,0.0,1.0,0.0,0.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0,1.0,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0,1.0,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1296,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1299,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1426,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1696,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1699,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1700,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1703,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1708,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1709,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2965,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3064,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3079,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3088,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3119,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3135,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3136,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3141,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3146,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3148,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3149,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
