,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
42,2.0,0.0,1.0,0.0,1.0,0.0,0.0
1543,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2200,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9413,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11762,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11988,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12340,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12505,0.0,0.0,1.0,1.0,2.0,0.0,0.0
12647,0.0,0.0,1.0,2.0,2.0,1.0,0.0
12648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12920,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13713,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15518,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16439,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16522,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20114,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23850,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23859,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25287,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25360,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25447,0.0,0.0,1.0,1.0,0.0,0.0,0.0
25627,0.0,2.0,1.0,1.0,0.0,1.0,0.0
25628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25683,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28103,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28612,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28992,0.0,0.0,0.0,1.0,2.0,0.0,0.0
28993,0.0,0.0,0.0,2.0,2.0,1.0,0.0
28994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30559,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30900,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34852,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34853,0.0,0.0,1.0,0.0,2.0,0.0,0.0
35000,0.0,0.0,1.0,0.0,2.0,0.0,1.0
35001,0.0,0.0,1.0,0.0,2.0,0.0,0.0
35400,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35796,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36354,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36474,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37551,0.0,2.0,1.0,0.0,1.0,1.0,0.0
37552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38127,0.0,0.0,0.0,0.0,1.0,0.0,0.0
