,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
224,0.0,0.0,2.0,0.0,1.0,0.0,0.0
413,0.0,0.0,2.0,0.0,0.0,0.0,0.0
738,0.0,0.0,2.0,0.0,1.0,0.0,0.0
762,0.0,0.0,0.0,0.0,1.0,0.0,0.0
972,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1533,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2614,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2877,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3115,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4287,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8009,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8013,0.0,0.0,0.0,1.0,2.0,0.0,0.0
8015,0.0,0.0,0.0,2.0,2.0,1.0,0.0
8016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8645,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8647,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8657,0.0,0.0,1.0,1.0,2.0,0.0,0.0
8817,0.0,0.0,2.0,1.0,2.0,1.0,0.0
8818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8857,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8889,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9390,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9741,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,2.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10133,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10242,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10252,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10264,0.0,0.0,2.0,0.0,2.0,0.0,0.0
10753,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11273,0.0,2.0,0.0,0.0,0.0,1.0,0.0
11274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13020,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14541,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15508,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20424,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21136,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21141,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21470,0.0,0.0,0.0,1.0,2.0,0.0,0.0
21475,0.0,0.0,1.0,1.0,2.0,0.0,0.0
21642,0.0,0.0,1.0,1.0,0.0,0.0,0.0
