,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
415,0.0,0.0,1.0,0.0,0.0,0.0,0.0
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10570,2.0,0.0,0.0,0.0,0.0,1.0,0.0
10571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10611,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11983,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20362,2.0,0.0,0.0,0.0,0.0,1.0,0.0
20363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20446,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20449,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30314,2.0,0.0,0.0,0.0,0.0,1.0,0.0
30315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30347,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30433,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30951,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32181,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40426,2.0,0.0,0.0,0.0,0.0,1.0,0.0
40427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40520,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42017,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44755,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50410,2.0,0.0,0.0,0.0,0.0,1.0,0.0
50411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50656,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51792,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60362,2.0,0.0,0.0,0.0,0.0,1.0,0.0
60363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60425,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61402,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70314,2.0,0.0,0.0,0.0,0.0,1.0,0.0
70315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70347,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70848,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70942,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80298,2.0,0.0,0.0,0.0,0.0,1.0,0.0
80299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81933,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82522,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83213,0.0,0.0,1.0,0.0,0.0,0.0,0.0
