,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1438,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
14622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15489,0.0,2.0,0.0,0.0,0.0,0.0,0.0
16373,0.0,2.0,0.0,1.0,0.0,0.0,0.0
16481,2.0,2.0,0.0,1.0,0.0,1.0,0.0
16482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16525,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16584,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23828,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24288,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24513,2.0,0.0,2.0,0.0,0.0,0.0,0.0
25265,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25574,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26259,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35943,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35953,2.0,0.0,1.0,0.0,0.0,0.0,0.0
36882,2.0,0.0,2.0,0.0,0.0,0.0,0.0
37794,2.0,2.0,2.0,0.0,0.0,1.0,0.0
37795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37844,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37847,0.0,0.0,2.0,1.0,0.0,0.0,0.0
39345,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39832,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48194,2.0,0.0,0.0,0.0,0.0,0.0,0.0
48195,2.0,0.0,1.0,0.0,0.0,0.0,0.0
49727,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49735,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50887,0.0,2.0,2.0,0.0,0.0,0.0,0.0
51236,0.0,2.0,0.0,0.0,0.0,0.0,0.0
52388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60632,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61474,2.0,0.0,1.0,0.0,0.0,0.0,0.0
61682,2.0,0.0,2.0,0.0,0.0,0.0,0.0
62091,2.0,2.0,2.0,0.0,0.0,1.0,0.0
62092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62306,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62323,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63890,0.0,0.0,0.0,1.0,0.0,0.0,0.0
65391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71883,2.0,0.0,0.0,0.0,0.0,0.0,0.0
71926,2.0,0.0,1.0,0.0,0.0,0.0,0.0
72878,2.0,0.0,2.0,0.0,0.0,0.0,0.0
73484,2.0,2.0,2.0,0.0,0.0,1.0,0.0
73485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73514,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77070,0.0,0.0,1.0,0.0,0.0,0.0,0.0
78970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84111,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84140,2.0,0.0,1.0,0.0,0.0,0.0,0.0
84535,2.0,0.0,2.0,0.0,0.0,0.0,0.0
86165,2.0,0.0,0.0,0.0,0.0,0.0,0.0
86185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87207,0.0,2.0,0.0,0.0,0.0,0.0,0.0
87214,0.0,2.0,0.0,1.0,0.0,0.0,0.0
88228,0.0,2.0,1.0,1.0,0.0,0.0,0.0
88708,0.0,0.0,1.0,1.0,0.0,0.0,0.0
89798,0.0,0.0,0.0,1.0,0.0,0.0,0.0
91583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96332,2.0,0.0,0.0,0.0,0.0,0.0,0.0
96407,2.0,0.0,1.0,0.0,0.0,0.0,0.0
97387,2.0,0.0,2.0,0.0,0.0,0.0,0.0
97432,2.0,2.0,2.0,0.0,0.0,1.0,0.0
97433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97813,0.0,0.0,1.0,0.0,0.0,0.0,0.0
99575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108216,2.0,0.0,0.0,0.0,0.0,0.0,0.0
109034,2.0,0.0,1.0,0.0,0.0,0.0,0.0
