,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
246,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1747,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11378,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11591,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11698,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11808,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12086,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12112,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12193,0.0,0.0,2.0,1.0,2.0,0.0,0.0
13044,0.0,2.0,2.0,1.0,2.0,0.0,0.0
13613,0.0,2.0,2.0,1.0,0.0,0.0,0.0
13625,0.0,2.0,1.0,1.0,0.0,0.0,0.0
14122,0.0,2.0,1.0,1.0,1.0,0.0,0.0
14545,0.0,0.0,1.0,1.0,1.0,0.0,0.0
14802,0.0,0.0,1.0,1.0,2.0,0.0,0.0
16303,0.0,0.0,1.0,2.0,0.0,1.0,0.0
16304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16409,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23439,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23544,2.0,0.0,0.0,1.0,0.0,1.0,0.0
23545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23665,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23770,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23871,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24376,0.0,0.0,2.0,0.0,2.0,0.0,0.0
25271,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25363,0.0,2.0,0.0,0.0,2.0,0.0,0.0
25364,0.0,2.0,1.0,0.0,2.0,0.0,0.0
25877,0.0,2.0,1.0,0.0,0.0,0.0,0.0
