,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
5,2.0,0.0,0.0,0.0,0.0,1.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,1.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,1.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,1.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,1.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,1.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,1.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,1.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4528,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5065,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5067,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5068,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5069,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5070,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5079,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5080,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5083,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5091,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5340,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5349,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5353,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5392,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5402,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5404,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5406,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5407,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5409,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5410,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5412,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5422,0.0,0.0,1.0,1.0,1.0,0.0,0.0
5423,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5425,0.0,0.0,1.0,1.0,1.0,0.0,0.0
5426,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5486,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5507,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5601,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5608,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5789,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5792,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5799,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5803,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5832,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5834,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5907,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5935,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5936,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5938,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5942,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5943,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6065,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6421,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6554,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6556,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6565,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6570,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6954,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6957,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6986,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6987,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7974,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8764,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8769,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8771,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8875,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9033,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9119,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9143,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9213,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9242,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9420,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9425,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9427,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9443,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9547,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10536,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10538,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10539,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10542,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10543,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10544,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10547,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10548,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10549,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10550,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11376,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11377,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11571,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11572,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12070,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12071,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13543,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13548,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13554,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13574,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13583,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13587,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13600,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13617,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13637,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13657,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13678,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13698,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13771,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13789,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13805,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15680,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15842,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16261,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17050,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17053,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17059,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18497,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18505,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18510,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18512,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18517,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19587,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19614,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20795,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20854,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21734,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21736,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21864,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21866,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22047,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22049,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22439,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22773,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24307,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24309,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26608,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27587,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30661,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30671,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30675,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32026,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35095,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35620,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37106,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37739,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37852,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37856,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37859,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37861,0.0,0.0,0.0,0.0,2.0,0.0,0.0
37862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38843,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38847,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39221,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39732,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39815,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39822,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39829,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39833,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40085,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40087,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42948,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43695,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44240,0.0,2.0,0.0,0.0,0.0,0.0,0.0
44241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44949,0.0,0.0,0.0,0.0,1.0,0.0,0.0
