,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
730,0.0,0.0,0.0,0.0,1.0,0.0,0.0
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.0,0.0,0.0,0.0,1.0,0.0,0.0
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2787,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2788,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3793,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3796,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4222,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4223,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4225,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4226,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4227,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4228,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4333,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5229,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5261,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5271,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5276,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5297,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5341,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5348,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5532,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5536,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5538,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5760,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5767,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5780,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5789,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5796,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5800,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5812,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5821,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6578,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6580,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6634,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6650,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6658,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6690,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6737,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6740,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6767,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6789,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6790,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6901,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6904,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6946,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6959,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6963,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6965,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7143,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7233,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7235,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7243,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7452,0.0,0.0,1.0,0.0,0.0,0.0,0.0
