,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1873,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10669,2.0,0.0,0.0,0.0,0.0,1.0,0.0
10670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10721,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20525,2.0,0.0,0.0,0.0,0.0,1.0,0.0
20526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20685,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20980,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21670,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22226,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23224,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23400,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24115,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30327,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30413,2.0,0.0,1.0,0.0,0.0,1.0,0.0
30414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31607,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40557,2.0,0.0,0.0,0.0,0.0,1.0,0.0
40558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40651,0.0,0.0,1.0,0.0,0.0,0.0,0.0
