,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10391,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11605,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11668,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13423,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20725,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20811,2.0,0.0,1.0,0.0,0.0,0.0,0.0
21343,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21578,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21844,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22552,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22676,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30197,2.0,0.0,0.0,0.0,0.0,0.0,0.0
30408,2.0,0.0,1.0,0.0,0.0,0.0,0.0
30854,2.0,0.0,2.0,0.0,0.0,0.0,0.0
31210,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31324,0.0,2.0,2.0,0.0,0.0,0.0,0.0
31355,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32197,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33776,0.0,0.0,0.0,2.0,0.0,0.0,0.0
34277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40245,2.0,0.0,0.0,0.0,0.0,0.0,0.0
40439,2.0,0.0,1.0,0.0,0.0,0.0,0.0
40958,2.0,0.0,2.0,0.0,0.0,0.0,0.0
41060,2.0,0.0,2.0,1.0,0.0,0.0,0.0
41290,0.0,0.0,2.0,1.0,0.0,0.0,0.0
41395,0.0,2.0,2.0,1.0,0.0,0.0,0.0
41402,0.0,2.0,2.0,2.0,0.0,0.0,0.0
41459,0.0,2.0,1.0,2.0,0.0,1.0,0.0
41460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41609,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50355,2.0,0.0,0.0,0.0,0.0,0.0,0.0
50644,2.0,0.0,1.0,0.0,0.0,0.0,0.0
51497,2.0,0.0,2.0,0.0,0.0,0.0,0.0
51656,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52593,0.0,2.0,0.0,0.0,0.0,0.0,0.0
52782,0.0,2.0,0.0,1.0,0.0,1.0,0.0
52783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52813,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53919,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60334,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60339,2.0,0.0,1.0,0.0,0.0,0.0,0.0
60648,2.0,0.0,2.0,0.0,0.0,0.0,0.0
61059,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61313,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61937,0.0,2.0,1.0,0.0,0.0,0.0,0.0
62438,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62813,0.0,0.0,1.0,1.0,0.0,0.0,0.0
63379,0.0,0.0,1.0,2.0,0.0,0.0,0.0
63880,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64270,2.0,0.0,1.0,0.0,0.0,0.0,0.0
64771,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70350,2.0,0.0,0.0,0.0,0.0,0.0,0.0
70545,2.0,0.0,1.0,0.0,0.0,0.0,0.0
71139,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71197,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71252,0.0,0.0,2.0,1.0,0.0,0.0,0.0
71278,2.0,0.0,2.0,1.0,0.0,0.0,0.0
71698,2.0,0.0,0.0,1.0,0.0,1.0,0.0
71699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73634,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80658,2.0,0.0,0.0,0.0,0.0,0.0,0.0
81057,2.0,0.0,1.0,0.0,0.0,0.0,0.0
81319,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81362,2.0,0.0,1.0,0.0,0.0,0.0,0.0
81741,2.0,0.0,2.0,0.0,0.0,0.0,0.0
82119,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82835,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83441,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83455,0.0,2.0,2.0,1.0,0.0,0.0,0.0
83942,0.0,2.0,0.0,1.0,0.0,1.0,0.0
83943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84038,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84064,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90020,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90209,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90246,2.0,0.0,2.0,0.0,0.0,0.0,0.0
90710,2.0,0.0,0.0,0.0,0.0,0.0,0.0
90794,2.0,0.0,1.0,0.0,0.0,0.0,0.0
91122,2.0,2.0,1.0,0.0,0.0,1.0,0.0
91123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91232,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91252,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92121,0.0,0.0,1.0,0.0,0.0,0.0,0.0
92819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93028,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94369,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100402,2.0,0.0,0.0,0.0,0.0,0.0,0.0
100497,2.0,0.0,1.0,0.0,0.0,0.0,0.0
100830,2.0,0.0,2.0,0.0,0.0,0.0,0.0
100927,2.0,0.0,2.0,1.0,0.0,0.0,0.0
101415,0.0,0.0,2.0,1.0,0.0,0.0,0.0
101537,0.0,0.0,1.0,1.0,0.0,0.0,0.0
102079,0.0,2.0,1.0,1.0,0.0,1.0,0.0
102080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102422,0.0,0.0,1.0,0.0,0.0,0.0,0.0
102519,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103063,0.0,0.0,1.0,0.0,0.0,0.0,0.0
104677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110623,2.0,0.0,0.0,0.0,0.0,0.0,0.0
110652,2.0,0.0,1.0,0.0,0.0,0.0,0.0
111042,2.0,0.0,2.0,0.0,0.0,0.0,0.0
111412,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111423,2.0,0.0,2.0,0.0,0.0,0.0,0.0
111543,2.0,0.0,1.0,0.0,0.0,0.0,0.0
111911,2.0,0.0,2.0,0.0,0.0,0.0,0.0
111924,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111935,2.0,0.0,2.0,0.0,0.0,0.0,0.0
111966,2.0,0.0,2.0,1.0,0.0,0.0,0.0
111982,2.0,2.0,2.0,1.0,0.0,0.0,0.0
112436,0.0,2.0,2.0,1.0,0.0,0.0,0.0
112467,0.0,2.0,0.0,1.0,0.0,1.0,0.0
112468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112532,0.0,0.0,1.0,0.0,0.0,0.0,0.0
113036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113209,0.0,0.0,1.0,0.0,0.0,0.0,0.0
113755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120257,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120275,2.0,0.0,1.0,0.0,0.0,0.0,0.0
120767,2.0,0.0,2.0,0.0,0.0,0.0,0.0
121064,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121268,0.0,0.0,1.0,0.0,0.0,0.0,0.0
122184,0.0,2.0,1.0,0.0,0.0,0.0,0.0
122605,0.0,2.0,2.0,0.0,0.0,0.0,0.0
122685,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124625,0.0,0.0,1.0,0.0,0.0,0.0,0.0
125170,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130259,2.0,0.0,0.0,0.0,0.0,0.0,0.0
130332,2.0,0.0,1.0,0.0,0.0,0.0,0.0
130831,2.0,0.0,2.0,0.0,0.0,0.0,0.0
131016,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
132486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133028,0.0,2.0,0.0,0.0,0.0,0.0,0.0
133107,2.0,2.0,0.0,0.0,0.0,1.0,0.0
133108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
133220,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133920,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134828,0.0,0.0,1.0,0.0,0.0,0.0,0.0
135467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
