,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
38,2.0,0.0,1.0,0.0,2.0,0.0,0.0
50,2.0,2.0,1.0,0.0,2.0,0.0,0.0
66,2.0,2.0,1.0,1.0,2.0,1.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,1.0,0.0,0.0,0.0,0.0
553,0.0,0.0,1.0,1.0,0.0,0.0,0.0
560,0.0,0.0,1.0,1.0,1.0,1.0,0.0
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.0,0.0,1.0,0.0,0.0,0.0,0.0
967,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1296,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1797,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1842,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1853,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1856,0.0,2.0,1.0,0.0,2.0,0.0,0.0
2043,0.0,2.0,2.0,0.0,2.0,0.0,0.0
2067,0.0,2.0,2.0,1.0,2.0,1.0,0.0
2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2686,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3559,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3861,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4529,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4537,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5100,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8816,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10015,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10020,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10067,2.0,0.0,0.0,0.0,2.0,1.0,0.0
10068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11950,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12099,0.0,0.0,0.0,1.0,1.0,1.0,0.0
12100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12510,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14111,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14660,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15866,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17666,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20016,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20041,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20048,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21171,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21172,0.0,0.0,0.0,1.0,1.0,1.0,0.0
21173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21217,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22604,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23386,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23389,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23390,0.0,0.0,0.0,1.0,2.0,1.0,0.0
23391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23682,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24565,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27222,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29329,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
