,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12331,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13441,2.0,0.0,0.0,1.0,0.0,0.0,0.0
14344,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15019,0.0,2.0,0.0,1.0,0.0,1.0,0.0
15020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15059,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15113,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24235,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24950,2.0,0.0,2.0,0.0,0.0,0.0,0.0
25592,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25841,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28454,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35798,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36566,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36568,2.0,0.0,2.0,0.0,0.0,0.0,0.0
38007,2.0,2.0,2.0,0.0,0.0,1.0,0.0
38008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40025,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47831,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47930,2.0,0.0,1.0,0.0,0.0,0.0,0.0
48960,2.0,0.0,2.0,0.0,0.0,0.0,0.0
