,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
46,2.0,0.0,1.0,0.0,0.0,0.0,0.0
267,2.0,0.0,2.0,0.0,0.0,1.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,1.0,0.0,0.0,0.0,0.0
378,0.0,0.0,1.0,1.0,1.0,0.0,0.0
1881,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4887,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4976,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5181,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11307,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11445,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11481,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11502,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11804,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12689,0.0,2.0,2.0,0.0,1.0,1.0,0.0
12690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12765,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13882,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14276,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14330,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16529,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23345,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23476,2.0,0.0,0.0,1.0,0.0,1.0,0.0
23477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23509,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23585,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23735,0.0,0.0,2.0,1.0,1.0,0.0,0.0
