,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
398,0.0,0.0,1.0,0.0,1.0,0.0,0.0
508,0.0,2.0,1.0,0.0,1.0,0.0,0.0
899,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1009,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1847,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2348,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4715,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4751,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10089,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10201,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10209,0.0,0.0,0.0,1.0,2.0,1.0,0.0
10210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11138,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12685,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12690,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13105,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13191,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14122,0.0,0.0,1.0,1.0,0.0,0.0,0.0
14193,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14780,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15982,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15983,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16485,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17510,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20006,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20047,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20713,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20934,0.0,0.0,1.0,1.0,0.0,0.0,0.0
20974,0.0,0.0,1.0,2.0,0.0,1.0,0.0
20975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21125,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26690,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26708,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26711,0.0,0.0,0.0,1.0,2.0,1.0,0.0
26712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26784,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26805,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27116,0.0,0.0,2.0,1.0,0.0,0.0,0.0
27496,0.0,0.0,2.0,1.0,1.0,0.0,0.0
27617,0.0,0.0,2.0,0.0,1.0,0.0,0.0
27736,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28004,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28616,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28896,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29119,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30326,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30735,0.0,0.0,2.0,0.0,1.0,0.0,0.0
30756,0.0,2.0,2.0,0.0,1.0,0.0,0.0
30757,0.0,2.0,2.0,0.0,2.0,0.0,0.0
31014,0.0,2.0,2.0,1.0,2.0,1.0,0.0
31015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31658,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32740,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33458,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33465,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37684,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40059,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40602,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41256,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41418,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41781,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42282,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42331,0.0,2.0,1.0,0.0,0.0,0.0,0.0
42832,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42917,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43896,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44520,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44884,0.0,0.0,2.0,0.0,1.0,0.0,0.0
45021,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45414,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47832,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47833,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49840,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50098,0.0,0.0,1.0,0.0,2.0,0.0,0.0
50599,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50646,0.0,2.0,2.0,0.0,0.0,0.0,0.0
50647,0.0,2.0,2.0,0.0,1.0,0.0,0.0
51004,0.0,2.0,2.0,1.0,1.0,0.0,0.0
