,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
216,0.0,0.0,1.0,1.0,0.0,0.0,0.0
261,0.0,0.0,0.0,1.0,0.0,0.0,0.0
325,0.0,0.0,0.0,1.0,1.0,1.0,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1295,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2209,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3141,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3646,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4467,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4471,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5765,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6746,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10202,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11402,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13801,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13905,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14459,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15103,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15246,0.0,2.0,1.0,0.0,1.0,0.0,0.0
15747,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15986,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16441,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16944,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17184,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17685,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18053,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18554,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19604,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20354,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20473,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23534,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23693,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25095,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25102,0.0,0.0,1.0,0.0,2.0,0.0,0.0
