,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200203,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400331,2.0,0.0,0.0,0.0,0.0,1.0,0.0
400332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400453,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405084,0.0,0.0,1.0,0.0,0.0,0.0,0.0
405594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600395,2.0,0.0,0.0,0.0,0.0,1.0,0.0
600396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600437,0.0,0.0,2.0,0.0,0.0,0.0,0.0
600989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601018,0.0,0.0,1.0,0.0,0.0,0.0,0.0
602502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800235,2.0,0.0,0.0,0.0,0.0,1.0,0.0
800236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800302,0.0,0.0,1.0,0.0,0.0,0.0,0.0
800303,0.0,0.0,2.0,0.0,0.0,0.0,0.0
800804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800949,0.0,0.0,1.0,0.0,0.0,0.0,0.0
803504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807915,0.0,0.0,1.0,0.0,0.0,0.0,0.0
808440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811314,0.0,0.0,1.0,0.0,0.0,0.0,0.0
822881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823408,0.0,0.0,1.0,0.0,0.0,0.0,0.0
842170,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842332,0.0,0.0,1.0,0.0,0.0,0.0,0.0
865442,0.0,0.0,1.0,1.0,0.0,0.0,0.0
865443,0.0,0.0,1.0,2.0,0.0,0.0,0.0
865944,0.0,0.0,1.0,0.0,0.0,0.0,0.0
901213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000235,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1000236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000395,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1001026,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1002882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200331,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1200332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200387,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1201841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202045,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1203051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209312,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1209313,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1209814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400235,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1400236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400266,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1400487,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1400988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401364,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1420573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1423105,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1425199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431534,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1450477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461801,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1462323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1462791,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1471127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1471224,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1472594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474627,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1475280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477215,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1477933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478517,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1500925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600331,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1600332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600377,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1600425,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1600995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1602794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602891,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1603413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800203,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1800204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800234,0.0,0.0,1.0,0.0,0.0,0.0,0.0
