,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
8,2.0,0.0,2.0,1.0,2.0,0.0,0.0
647,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1509,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1675,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11400,2.0,0.0,0.0,0.0,0.0,1.0,0.0
11401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11662,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11981,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11984,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12476,0.0,2.0,2.0,0.0,2.0,1.0,0.0
12477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12574,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13068,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13304,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14408,0.0,0.0,1.0,1.0,2.0,0.0,0.0
15908,0.0,0.0,1.0,1.0,0.0,1.0,0.0
15909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16060,0.0,0.0,0.0,1.0,0.0,1.0,0.0
16061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16099,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16337,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16465,0.0,0.0,1.0,1.0,1.0,1.0,0.0
16466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16512,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17208,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18643,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23281,2.0,0.0,0.0,0.0,0.0,1.0,0.0
23282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23820,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23908,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23936,0.0,0.0,2.0,1.0,2.0,0.0,0.0
23970,0.0,0.0,2.0,2.0,2.0,1.0,0.0
23971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24171,0.0,0.0,1.0,1.0,0.0,1.0,0.0
24172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24573,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24576,0.0,0.0,0.0,1.0,1.0,1.0,0.0
24577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25040,0.0,0.0,0.0,1.0,1.0,1.0,0.0
25041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25235,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26827,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35344,2.0,0.0,0.0,0.0,0.0,1.0,0.0
35345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35383,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35559,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35943,0.0,0.0,2.0,0.0,1.0,0.0,0.0
36137,0.0,0.0,2.0,0.0,2.0,0.0,0.0
36159,0.0,0.0,2.0,1.0,2.0,0.0,0.0
36203,0.0,2.0,2.0,1.0,2.0,1.0,0.0
36204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36792,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37132,0.0,0.0,1.0,1.0,1.0,1.0,0.0
37133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37180,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37877,0.0,0.0,1.0,1.0,1.0,1.0,0.0
37878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37918,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39313,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41868,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47349,2.0,0.0,0.0,0.0,0.0,1.0,0.0
47350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47923,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48054,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48079,0.0,0.0,2.0,1.0,0.0,1.0,0.0
48080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48129,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49247,0.0,0.0,1.0,1.0,1.0,1.0,0.0
49248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49880,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49955,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51678,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52958,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59327,2.0,0.0,0.0,0.0,0.0,1.0,0.0
59328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59370,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59372,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60183,0.0,0.0,2.0,1.0,1.0,1.0,0.0
60184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60609,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62248,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62252,0.0,0.0,1.0,0.0,2.0,0.0,0.0
62768,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63945,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71415,2.0,0.0,0.0,0.0,0.0,1.0,0.0
71416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71448,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71503,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71689,0.0,0.0,2.0,0.0,1.0,0.0,0.0
72384,0.0,0.0,2.0,1.0,1.0,1.0,0.0
72385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72458,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72459,0.0,0.0,1.0,1.0,0.0,1.0,0.0
72460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72498,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73016,0.0,0.0,1.0,0.0,1.0,0.0,0.0
74880,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75016,0.0,0.0,1.0,0.0,1.0,0.0,0.0
77330,0.0,0.0,1.0,1.0,1.0,1.0,0.0
77331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77401,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83305,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83346,2.0,0.0,1.0,0.0,0.0,0.0,0.0
83431,2.0,0.0,2.0,0.0,0.0,0.0,0.0
83662,2.0,0.0,2.0,1.0,0.0,1.0,0.0
83663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84029,0.0,0.0,1.0,0.0,0.0,0.0,0.0
