,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
23,2.0,0.0,1.0,0.0,2.0,1.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
589,0.0,0.0,1.0,0.0,1.0,0.0,0.0
826,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1327,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1329,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1710,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2211,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2305,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2591,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2702,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2783,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3284,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4556,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5057,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5063,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5071,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5132,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5408,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5572,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5709,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7517,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8035,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8132,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8156,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8657,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8948,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9215,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9655,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9661,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11619,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13095,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13729,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15456,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15467,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16437,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16441,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18410,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19962,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21453,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
