,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
750,0.0,0.0,1.0,0.0,0.0,0.0,0.0
756,0.0,0.0,1.0,0.0,1.0,0.0,0.0
759,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1377,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2260,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2309,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2316,0.0,0.0,2.0,1.0,2.0,1.0,0.0
2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2548,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2639,0.0,0.0,2.0,1.0,0.0,0.0,0.0
2655,0.0,0.0,2.0,1.0,1.0,0.0,0.0
4156,0.0,0.0,0.0,1.0,1.0,0.0,0.0
4173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5490,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8048,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10225,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10227,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11871,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11880,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12254,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13244,0.0,2.0,1.0,0.0,2.0,1.0,0.0
13245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13290,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14923,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15845,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17645,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19292,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21876,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23697,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23702,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24585,0.0,0.0,0.0,1.0,2.0,1.0,0.0
24586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24626,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25376,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26386,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27315,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28779,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29460,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33029,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34963,0.0,0.0,0.0,1.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,1.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,1.0,1.0,0.0,0.0
36467,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36637,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36893,0.0,2.0,1.0,0.0,1.0,1.0,0.0
36894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36963,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37658,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38492,0.0,0.0,1.0,0.0,2.0,0.0,0.0
38552,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38754,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39993,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40173,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40650,0.0,0.0,1.0,1.0,2.0,1.0,0.0
40651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40744,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40917,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42422,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44031,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44364,0.0,0.0,0.0,0.0,2.0,0.0,0.0
45865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47174,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47537,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48805,0.0,2.0,0.0,0.0,2.0,1.0,0.0
48806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48841,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48852,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49205,0.0,0.0,2.0,0.0,1.0,0.0,0.0
49262,0.0,0.0,2.0,1.0,1.0,0.0,0.0
50763,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52637,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52646,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59334,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59336,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60319,0.0,0.0,0.0,1.0,2.0,1.0,0.0
60320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60399,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61027,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62528,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63608,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72006,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72088,0.0,0.0,0.0,1.0,1.0,0.0,0.0
72270,0.0,0.0,0.0,1.0,2.0,1.0,0.0
72271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72443,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72514,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74213,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79664,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82820,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84600,0.0,0.0,0.0,1.0,1.0,0.0,0.0
85082,0.0,0.0,0.0,2.0,1.0,1.0,0.0
85083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85114,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86857,0.0,0.0,1.0,1.0,0.0,0.0,0.0
88358,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88821,0.0,0.0,1.0,0.0,1.0,0.0,0.0
89234,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95721,0.0,0.0,0.0,1.0,0.0,0.0,0.0
96298,0.0,0.0,0.0,1.0,1.0,0.0,0.0
97135,0.0,0.0,1.0,1.0,1.0,0.0,0.0
97222,0.0,0.0,1.0,0.0,1.0,0.0,0.0
97284,0.0,2.0,1.0,0.0,1.0,1.0,0.0
97285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97498,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97560,0.0,0.0,1.0,0.0,1.0,0.0,0.0
99325,0.0,0.0,0.0,0.0,1.0,0.0,0.0
102879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103936,0.0,0.0,0.0,0.0,1.0,0.0,0.0
104585,0.0,0.0,0.0,1.0,1.0,0.0,0.0
104586,0.0,0.0,0.0,2.0,1.0,1.0,0.0
104587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104710,0.0,0.0,1.0,0.0,0.0,0.0,0.0
104845,0.0,0.0,1.0,0.0,1.0,0.0,0.0
107000,0.0,0.0,1.0,0.0,1.0,0.0,1.0
107001,0.0,0.0,1.0,0.0,1.0,0.0,0.0
107060,0.0,0.0,1.0,1.0,1.0,0.0,0.0
107061,0.0,0.0,1.0,2.0,1.0,1.0,0.0
107062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107152,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107808,0.0,0.0,1.0,0.0,1.0,0.0,0.0
108262,0.0,0.0,1.0,1.0,1.0,0.0,0.0
109163,0.0,2.0,1.0,1.0,1.0,1.0,0.0
109164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109245,0.0,0.0,1.0,0.0,0.0,0.0,0.0
109503,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111569,0.0,0.0,0.0,0.0,1.0,0.0,0.0
112638,0.0,0.0,0.0,0.0,2.0,0.0,0.0
114139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116642,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116644,0.0,0.0,0.0,0.0,2.0,0.0,0.0
118145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119591,0.0,0.0,0.0,0.0,1.0,0.0,0.0
120243,0.0,0.0,0.0,0.0,2.0,0.0,0.0
120429,0.0,0.0,0.0,1.0,2.0,1.0,0.0
120430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
