,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
377,0.0,0.0,1.0,0.0,1.0,0.0,0.0
390,0.0,0.0,1.0,1.0,1.0,0.0,0.0
392,0.0,0.0,1.0,1.0,2.0,0.0,0.0
393,0.0,0.0,1.0,2.0,2.0,0.0,0.0
483,0.0,0.0,0.0,2.0,2.0,0.0,0.0
893,0.0,0.0,0.0,2.0,0.0,0.0,0.0
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1259,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2259,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3062,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4676,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4816,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5179,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5849,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6945,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7448,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7546,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9071,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9250,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10773,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10779,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11328,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13808,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14839,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15371,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16051,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17814,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17822,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18338,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18342,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19632,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19636,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21187,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22287,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22810,0.0,2.0,0.0,0.0,1.0,0.0,0.0
23311,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23633,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24639,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24649,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26090,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26098,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26761,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26910,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27439,0.0,2.0,0.0,0.0,0.0,0.0,0.0
27940,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28264,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28266,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29211,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29961,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30295,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31194,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32129,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32575,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33205,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35529,0.0,0.0,0.0,0.0,2.0,0.0,0.0
36030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36064,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38196,0.0,2.0,0.0,0.0,0.0,0.0,0.0
38697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39028,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40520,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40974,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41570,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41801,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43263,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45366,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46742,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47353,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47356,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48116,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48557,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49322,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49324,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50453,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50464,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51660,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53197,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53207,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54252,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54258,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54783,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55225,0.0,0.0,0.0,0.0,2.0,0.0,0.0
56324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57919,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59122,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59423,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60632,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63297,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65063,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65810,0.0,0.0,0.0,0.0,2.0,0.0,0.0
66311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66660,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66664,0.0,0.0,0.0,0.0,2.0,0.0,0.0
67165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67438,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67452,0.0,0.0,0.0,0.0,2.0,0.0,0.0
67953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68005,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69858,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72370,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72457,0.0,0.0,0.0,0.0,2.0,0.0,0.0
72958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73526,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75497,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76249,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76313,0.0,0.0,0.0,0.0,2.0,0.0,0.0
76814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77397,0.0,2.0,0.0,0.0,0.0,0.0,0.0
77865,0.0,2.0,0.0,0.0,1.0,0.0,0.0
77898,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78548,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79395,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79953,0.0,0.0,0.0,0.0,2.0,0.0,0.0
80454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80673,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80688,0.0,0.0,0.0,0.0,2.0,0.0,0.0
81189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83808,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84373,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85206,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86545,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86559,0.0,0.0,0.0,0.0,2.0,0.0,0.0
87060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87212,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88677,0.0,0.0,0.0,0.0,2.0,0.0,0.0
89178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89688,0.0,0.0,0.0,0.0,1.0,0.0,0.0
91019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92398,0.0,0.0,0.0,0.0,2.0,0.0,0.0
92899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93512,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94497,0.0,0.0,0.0,0.0,2.0,0.0,0.0
94998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95111,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95949,0.0,0.0,0.0,0.0,2.0,0.0,0.0
96450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97213,0.0,0.0,0.0,0.0,1.0,0.0,0.0
97714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97971,0.0,0.0,0.0,0.0,1.0,0.0,0.0
97977,0.0,0.0,0.0,0.0,2.0,0.0,0.0
98478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98732,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200039,0.0,0.0,0.0,1.0,0.0,0.0,0.0
200040,0.0,0.0,0.0,1.0,1.0,0.0,0.0
200042,0.0,0.0,0.0,2.0,1.0,0.0,0.0
200058,2.0,0.0,0.0,2.0,1.0,1.0,0.0
200059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201025,0.0,0.0,0.0,0.0,1.0,0.0,0.0
201027,0.0,0.0,0.0,0.0,2.0,0.0,0.0
201030,0.0,0.0,0.0,1.0,2.0,0.0,0.0
201528,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201785,0.0,0.0,0.0,0.0,1.0,0.0,0.0
201803,0.0,0.0,1.0,0.0,1.0,0.0,0.0
202006,0.0,0.0,1.0,0.0,2.0,0.0,0.0
202507,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203348,0.0,0.0,1.0,0.0,1.0,0.0,0.0
203849,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204644,0.0,0.0,1.0,0.0,1.0,0.0,0.0
204646,0.0,0.0,1.0,0.0,2.0,0.0,0.0
205147,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205174,0.0,0.0,1.0,0.0,1.0,0.0,0.0
205679,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206049,0.0,0.0,1.0,0.0,1.0,0.0,0.0
206280,0.0,0.0,1.0,0.0,2.0,0.0,0.0
206781,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207173,0.0,0.0,1.0,0.0,1.0,0.0,0.0
207674,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207802,0.0,0.0,1.0,0.0,1.0,0.0,0.0
208307,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208365,0.0,0.0,1.0,0.0,1.0,0.0,0.0
208375,0.0,0.0,1.0,1.0,2.0,0.0,0.0
208876,0.0,0.0,1.0,1.0,0.0,0.0,0.0
208878,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208896,0.0,0.0,1.0,0.0,1.0,0.0,0.0
209397,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209724,0.0,0.0,1.0,0.0,1.0,0.0,0.0
209880,0.0,0.0,0.0,0.0,1.0,0.0,0.0
209884,0.0,0.0,0.0,0.0,2.0,0.0,0.0
210385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210705,0.0,0.0,0.0,0.0,1.0,0.0,0.0
210707,0.0,0.0,0.0,0.0,2.0,0.0,0.0
210751,0.0,0.0,1.0,0.0,2.0,0.0,0.0
211208,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211378,0.0,0.0,1.0,0.0,1.0,0.0,0.0
211438,0.0,0.0,1.0,0.0,2.0,0.0,0.0
211459,0.0,0.0,0.0,0.0,2.0,0.0,0.0
211939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212265,0.0,0.0,0.0,0.0,1.0,0.0,0.0
213220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213319,0.0,0.0,0.0,0.0,1.0,0.0,0.0
213517,0.0,0.0,1.0,0.0,1.0,0.0,0.0
213822,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214506,0.0,0.0,0.0,0.0,1.0,0.0,0.0
215206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216311,0.0,0.0,0.0,0.0,1.0,0.0,0.0
216365,0.0,0.0,0.0,0.0,2.0,0.0,0.0
216866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217587,0.0,0.0,0.0,0.0,1.0,0.0,0.0
218487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218885,0.0,0.0,0.0,0.0,1.0,0.0,0.0
218887,0.0,0.0,0.0,0.0,2.0,0.0,0.0
219388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219750,0.0,0.0,0.0,0.0,1.0,0.0,0.0
219811,0.0,0.0,0.0,0.0,2.0,0.0,0.0
221119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221420,0.0,0.0,0.0,0.0,1.0,0.0,0.0
222893,0.0,0.0,0.0,0.0,2.0,0.0,0.0
222995,0.0,0.0,0.0,1.0,2.0,0.0,0.0
223394,0.0,0.0,0.0,1.0,0.0,0.0,0.0
223590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224578,0.0,0.0,0.0,0.0,1.0,0.0,0.0
225079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225350,0.0,0.0,0.0,0.0,1.0,0.0,0.0
225851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226336,0.0,0.0,0.0,0.0,1.0,0.0,0.0
226837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227737,0.0,0.0,0.0,0.0,1.0,0.0,0.0
227804,0.0,0.0,0.0,0.0,2.0,0.0,0.0
228305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228894,0.0,0.0,0.0,0.0,1.0,0.0,0.0
229432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229988,0.0,0.0,0.0,0.0,1.0,0.0,0.0
230495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230660,0.0,0.0,0.0,0.0,1.0,0.0,0.0
230920,0.0,0.0,0.0,0.0,2.0,0.0,0.0
231421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231603,0.0,0.0,0.0,0.0,1.0,0.0,0.0
231607,0.0,0.0,0.0,0.0,2.0,0.0,0.0
232108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234072,0.0,0.0,0.0,0.0,1.0,0.0,0.0
234218,0.0,0.0,0.0,0.0,2.0,0.0,0.0
234719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234809,0.0,0.0,0.0,0.0,1.0,0.0,0.0
234827,0.0,0.0,0.0,0.0,2.0,0.0,0.0
235328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235539,0.0,0.0,0.0,0.0,1.0,0.0,0.0
236170,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236772,0.0,0.0,0.0,0.0,1.0,0.0,0.0
237273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237768,0.0,0.0,0.0,0.0,1.0,0.0,0.0
238903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239308,0.0,0.0,0.0,0.0,1.0,0.0,0.0
239852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240157,0.0,0.0,0.0,0.0,1.0,0.0,0.0
240159,0.0,0.0,0.0,0.0,2.0,0.0,0.0
240660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240867,0.0,0.0,0.0,0.0,1.0,0.0,0.0
241046,0.0,0.0,0.0,0.0,2.0,0.0,0.0
241547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241740,0.0,0.0,0.0,0.0,1.0,0.0,0.0
242652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242863,0.0,0.0,0.0,0.0,1.0,0.0,0.0
243103,0.0,0.0,0.0,1.0,1.0,0.0,0.0
243105,0.0,0.0,0.0,2.0,1.0,0.0,0.0
243221,0.0,0.0,0.0,2.0,2.0,0.0,0.0
243606,0.0,0.0,0.0,0.0,2.0,0.0,0.0
243722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243892,0.0,0.0,0.0,0.0,1.0,0.0,0.0
243896,0.0,0.0,0.0,0.0,2.0,0.0,0.0
244397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244720,0.0,0.0,0.0,0.0,1.0,0.0,0.0
245222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245733,0.0,0.0,0.0,0.0,1.0,0.0,0.0
246387,0.0,0.0,0.0,0.0,2.0,0.0,0.0
246395,0.0,0.0,0.0,1.0,2.0,0.0,0.0
246717,0.0,2.0,0.0,1.0,2.0,0.0,0.0
