,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
27,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34,0.0,0.0,2.0,0.0,1.0,0.0,0.0
36,0.0,0.0,2.0,0.0,2.0,0.0,0.0
179,0.0,0.0,2.0,1.0,2.0,0.0,0.0
191,0.0,0.0,2.0,2.0,2.0,1.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0,0.0,1.0,0.0,0.0,0.0,0.0
589,0.0,0.0,1.0,0.0,1.0,0.0,0.0
826,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3262,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3647,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4284,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4556,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5148,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5703,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7927,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9661,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11396,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11498,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11557,0.0,0.0,0.0,2.0,1.0,1.0,0.0
11558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12162,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12173,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12238,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12580,0.0,0.0,1.0,1.0,2.0,0.0,0.0
12774,0.0,0.0,2.0,1.0,2.0,0.0,0.0
13083,0.0,2.0,2.0,1.0,2.0,1.0,0.0
13084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13259,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13729,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14771,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15467,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16926,0.0,0.0,0.0,1.0,2.0,0.0,0.0
18426,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20169,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21616,0.0,0.0,0.0,1.0,1.0,0.0,0.0
22021,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,1.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23158,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23297,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23386,0.0,0.0,0.0,1.0,2.0,0.0,0.0
23445,0.0,0.0,0.0,2.0,2.0,1.0,0.0
23446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23498,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23507,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23856,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23859,0.0,0.0,2.0,0.0,2.0,0.0,0.0
23949,0.0,0.0,2.0,1.0,2.0,0.0,0.0
24006,0.0,2.0,2.0,1.0,2.0,1.0,0.0
24007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24175,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24858,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25701,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25725,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27446,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29288,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35196,0.0,0.0,0.0,1.0,1.0,0.0,0.0
35488,0.0,0.0,0.0,2.0,1.0,1.0,0.0
35489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35570,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35707,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36140,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36533,0.0,0.0,1.0,1.0,2.0,0.0,0.0
36560,0.0,0.0,2.0,1.0,2.0,0.0,0.0
36579,0.0,2.0,2.0,1.0,2.0,1.0,0.0
36580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36881,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36884,0.0,0.0,1.0,0.0,2.0,0.0,0.0
38910,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39722,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39742,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39830,0.0,0.0,1.0,1.0,2.0,0.0,0.0
40314,0.0,2.0,1.0,1.0,2.0,1.0,0.0
40315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40438,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40590,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42574,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43515,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46553,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46841,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47000,0.0,0.0,0.0,1.0,1.0,0.0,1.0
47001,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47298,0.0,0.0,0.0,1.0,2.0,0.0,0.0
47304,0.0,0.0,0.0,2.0,2.0,1.0,0.0
47305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47338,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47570,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48002,0.0,0.0,1.0,0.0,2.0,0.0,0.0
48062,0.0,0.0,1.0,1.0,2.0,0.0,0.0
48083,0.0,0.0,1.0,2.0,2.0,1.0,0.0
48084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49807,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49894,0.0,0.0,1.0,0.0,2.0,0.0,0.0
49948,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55213,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57743,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59295,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59498,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59562,0.0,0.0,0.0,2.0,1.0,1.0,0.0
59563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59601,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59839,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59882,0.0,0.0,1.0,0.0,2.0,0.0,0.0
60167,0.0,0.0,2.0,0.0,2.0,0.0,0.0
60586,0.0,0.0,2.0,1.0,2.0,0.0,0.0
61131,0.0,2.0,2.0,1.0,2.0,1.0,0.0
