,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
426,0.0,0.0,1.0,0.0,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2774,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4078,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10445,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10459,2.0,0.0,1.0,0.0,0.0,0.0,0.0
10992,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11416,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11483,2.0,0.0,2.0,0.0,0.0,0.0,0.0
11917,2.0,0.0,0.0,0.0,0.0,1.0,0.0
11918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11960,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11964,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13218,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20530,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20557,2.0,0.0,1.0,0.0,0.0,0.0,0.0
21132,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21506,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21773,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22546,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22674,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23047,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24077,2.0,0.0,0.0,0.0,0.0,1.0,0.0
24078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24123,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30336,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30541,2.0,0.0,1.0,0.0,0.0,0.0,0.0
30708,2.0,0.0,2.0,0.0,0.0,0.0,0.0
31324,2.0,0.0,0.0,0.0,0.0,1.0,0.0
31325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31394,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31396,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32124,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32926,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33933,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40412,2.0,0.0,0.0,0.0,0.0,1.0,0.0
40413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40511,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50748,2.0,0.0,0.0,0.0,0.0,1.0,0.0
50749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50796,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50839,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52458,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52514,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60555,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60572,2.0,0.0,1.0,0.0,0.0,0.0,0.0
61037,2.0,0.0,2.0,0.0,0.0,0.0,0.0
61538,2.0,0.0,0.0,0.0,0.0,1.0,0.0
61539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61607,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61952,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62960,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70591,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70914,2.0,0.0,1.0,0.0,0.0,0.0,0.0
71317,2.0,0.0,2.0,0.0,0.0,0.0,0.0
71767,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71810,2.0,0.0,2.0,0.0,0.0,0.0,0.0
71818,2.0,0.0,0.0,0.0,0.0,1.0,0.0
71819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71932,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71944,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72445,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81290,2.0,0.0,0.0,0.0,0.0,1.0,0.0
81291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81347,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81368,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82450,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91018,2.0,0.0,0.0,0.0,0.0,1.0,0.0
91019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91517,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93573,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100266,2.0,0.0,0.0,0.0,0.0,1.0,0.0
100267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100325,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110986,2.0,0.0,0.0,0.0,0.0,1.0,0.0
110987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111020,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120394,2.0,0.0,0.0,0.0,0.0,1.0,0.0
120395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120498,0.0,0.0,1.0,0.0,0.0,0.0,0.0
122212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130314,2.0,0.0,0.0,0.0,0.0,1.0,0.0
130315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130349,0.0,0.0,1.0,0.0,0.0,0.0,0.0
130374,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132879,0.0,0.0,1.0,0.0,0.0,0.0,0.0
133889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140778,2.0,0.0,0.0,0.0,0.0,1.0,0.0
140779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140824,0.0,0.0,1.0,0.0,0.0,0.0,0.0
141857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151114,2.0,0.0,0.0,0.0,0.0,1.0,0.0
151115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151145,0.0,0.0,1.0,0.0,0.0,0.0,0.0
151161,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160812,0.0,0.0,1.0,0.0,0.0,0.0,0.0
160842,2.0,0.0,1.0,0.0,0.0,0.0,0.0
161375,0.0,0.0,1.0,0.0,0.0,0.0,0.0
161578,2.0,0.0,1.0,0.0,0.0,0.0,0.0
161685,2.0,0.0,2.0,0.0,0.0,0.0,0.0
162303,0.0,0.0,2.0,0.0,0.0,0.0,0.0
162326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162550,0.0,0.0,1.0,0.0,0.0,0.0,0.0
162863,0.0,2.0,1.0,0.0,0.0,0.0,0.0
163364,0.0,0.0,1.0,0.0,0.0,0.0,0.0
163401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163455,0.0,0.0,1.0,0.0,0.0,0.0,0.0
165654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
170001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170955,0.0,0.0,1.0,0.0,0.0,0.0,0.0
170986,2.0,0.0,1.0,0.0,0.0,0.0,0.0
171798,2.0,0.0,2.0,0.0,0.0,0.0,0.0
171839,0.0,0.0,2.0,0.0,0.0,0.0,0.0
172129,0.0,2.0,2.0,0.0,0.0,0.0,0.0
172138,2.0,2.0,2.0,0.0,0.0,0.0,0.0
172377,2.0,2.0,0.0,0.0,0.0,0.0,0.0
172630,2.0,0.0,0.0,0.0,0.0,1.0,0.0
172631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172753,0.0,0.0,1.0,0.0,0.0,0.0,0.0
173257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174058,0.0,0.0,1.0,0.0,0.0,0.0,0.0
174777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180358,0.0,0.0,1.0,0.0,0.0,0.0,0.0
180374,2.0,0.0,1.0,0.0,0.0,0.0,0.0
180939,0.0,0.0,1.0,0.0,0.0,0.0,0.0
181039,0.0,0.0,2.0,0.0,0.0,0.0,0.0
181618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182091,0.0,2.0,0.0,0.0,0.0,0.0,0.0
182155,0.0,2.0,1.0,0.0,0.0,0.0,0.0
182592,0.0,0.0,1.0,0.0,0.0,0.0,0.0
183331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191158,2.0,0.0,0.0,0.0,0.0,1.0,0.0
191159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
195679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200566,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201476,0.0,0.0,2.0,0.0,0.0,0.0,0.0
202365,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210902,2.0,0.0,0.0,0.0,0.0,1.0,0.0
210903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211211,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212528,0.0,0.0,2.0,0.0,0.0,0.0,0.0
213160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214421,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220278,2.0,0.0,0.0,0.0,0.0,1.0,0.0
220279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220349,0.0,0.0,1.0,0.0,0.0,0.0,0.0
220852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221586,0.0,0.0,1.0,0.0,0.0,0.0,0.0
225728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230454,2.0,0.0,0.0,0.0,0.0,1.0,0.0
230455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230579,0.0,0.0,1.0,0.0,0.0,0.0,0.0
231082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
240001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240214,2.0,0.0,0.0,0.0,0.0,1.0,0.0
240215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240262,0.0,0.0,2.0,0.0,0.0,0.0,0.0
240763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240864,0.0,0.0,1.0,0.0,0.0,0.0,0.0
241551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250742,2.0,0.0,0.0,0.0,0.0,1.0,0.0
250743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250779,0.0,0.0,2.0,0.0,0.0,0.0,0.0
251280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251699,0.0,0.0,1.0,0.0,0.0,0.0,0.0
253106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260502,2.0,0.0,0.0,0.0,0.0,1.0,0.0
260503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260533,0.0,0.0,1.0,0.0,0.0,0.0,0.0
261116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261210,0.0,0.0,1.0,0.0,0.0,0.0,0.0
261510,0.0,0.0,2.0,0.0,0.0,0.0,0.0
262011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262026,0.0,0.0,1.0,0.0,0.0,0.0,0.0
265510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270454,2.0,0.0,0.0,0.0,0.0,1.0,0.0
270455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270485,0.0,0.0,1.0,0.0,0.0,0.0,0.0
271151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271357,0.0,0.0,1.0,0.0,0.0,0.0,0.0
271859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273266,0.0,0.0,1.0,0.0,0.0,0.0,0.0
274381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280726,2.0,0.0,0.0,0.0,0.0,1.0,0.0
280727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280787,0.0,0.0,1.0,0.0,0.0,0.0,0.0
280795,0.0,0.0,2.0,0.0,0.0,0.0,0.0
281296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281492,0.0,0.0,1.0,0.0,0.0,0.0,0.0
282648,0.0,0.0,2.0,0.0,0.0,0.0,0.0
283149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
290001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290710,0.0,0.0,1.0,0.0,0.0,0.0,0.0
290838,2.0,0.0,1.0,0.0,0.0,0.0,0.0
291143,2.0,0.0,2.0,0.0,0.0,0.0,0.0
291644,2.0,0.0,0.0,0.0,0.0,1.0,0.0
291645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291700,0.0,0.0,1.0,0.0,0.0,0.0,0.0
292449,0.0,0.0,2.0,0.0,0.0,0.0,0.0
292950,0.0,0.0,1.0,0.0,0.0,0.0,0.0
293582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300372,0.0,0.0,1.0,0.0,0.0,0.0,0.0
300380,2.0,0.0,1.0,0.0,0.0,0.0,0.0
301083,2.0,0.0,2.0,0.0,0.0,0.0,0.0
301425,0.0,0.0,2.0,0.0,0.0,0.0,0.0
301584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301646,0.0,0.0,1.0,0.0,0.0,0.0,0.0
302562,0.0,2.0,1.0,0.0,0.0,0.0,0.0
302581,0.0,2.0,1.0,1.0,0.0,1.0,0.0
302582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302753,0.0,0.0,1.0,0.0,0.0,0.0,0.0
303275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303518,0.0,0.0,1.0,0.0,0.0,0.0,0.0
304526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
305515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
310001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310677,2.0,0.0,0.0,0.0,0.0,1.0,0.0
310678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310981,0.0,0.0,1.0,0.0,0.0,0.0,0.0
311690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312426,0.0,0.0,1.0,0.0,0.0,0.0,0.0
313232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
320001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320373,2.0,0.0,0.0,0.0,0.0,1.0,0.0
320374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320413,0.0,0.0,1.0,0.0,0.0,0.0,0.0
320418,0.0,0.0,2.0,0.0,0.0,0.0,0.0
321083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
330001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330773,2.0,0.0,0.0,0.0,0.0,1.0,0.0
330774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330810,0.0,0.0,2.0,0.0,0.0,0.0,0.0
331311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331578,0.0,0.0,1.0,0.0,0.0,0.0,0.0
332167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
340001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340341,2.0,0.0,0.0,0.0,0.0,1.0,0.0
340342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340416,0.0,0.0,1.0,0.0,0.0,0.0,0.0
340974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341133,0.0,0.0,1.0,0.0,0.0,0.0,0.0
341743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342664,0.0,0.0,1.0,0.0,0.0,0.0,0.0
345564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
350001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351061,2.0,0.0,0.0,0.0,0.0,1.0,0.0
351062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351308,0.0,0.0,1.0,0.0,0.0,0.0,0.0
351805,0.0,0.0,2.0,0.0,0.0,0.0,0.0
352306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
360001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361213,0.0,0.0,1.0,0.0,0.0,0.0,0.0
361301,2.0,0.0,1.0,0.0,0.0,0.0,0.0
362348,2.0,0.0,2.0,0.0,0.0,0.0,0.0
362410,0.0,0.0,2.0,0.0,0.0,0.0,0.0
362549,2.0,0.0,2.0,0.0,0.0,0.0,0.0
362884,2.0,0.0,0.0,0.0,0.0,1.0,0.0
362885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362922,0.0,0.0,1.0,0.0,0.0,0.0,0.0
364470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
370001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370609,0.0,0.0,1.0,0.0,0.0,0.0,0.0
370756,2.0,0.0,1.0,0.0,0.0,0.0,0.0
