,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
579,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1363,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3851,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6186,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6191,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7303,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10160,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10167,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11683,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12160,0.0,0.0,0.0,1.0,1.0,1.0,0.0
12161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12203,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12216,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12485,0.0,0.0,2.0,1.0,0.0,0.0,0.0
12717,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17785,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19044,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19048,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19663,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20103,0.0,0.0,0.0,1.0,1.0,1.0,0.0
20104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20198,0.0,0.0,1.0,1.0,0.0,0.0,0.0
20494,0.0,0.0,1.0,1.0,1.0,1.0,0.0
20495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21028,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21372,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23660,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23793,0.0,2.0,0.0,0.0,1.0,0.0,0.0
24161,0.0,2.0,0.0,0.0,0.0,0.0,0.0
24294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24733,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29757,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29758,0.0,0.0,0.0,1.0,1.0,1.0,0.0
29759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29812,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29843,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,2.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30059,0.0,0.0,2.0,0.0,1.0,0.0,0.0
30061,0.0,0.0,2.0,0.0,2.0,0.0,0.0
30343,0.0,0.0,2.0,1.0,2.0,1.0,0.0
30344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30377,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32098,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32599,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32791,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32986,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33299,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33401,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33487,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33794,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34313,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34523,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34552,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34724,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35024,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41030,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41766,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41810,0.0,0.0,1.0,1.0,0.0,0.0,0.0
41853,0.0,0.0,1.0,1.0,1.0,1.0,0.0
41854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41947,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42997,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43550,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44780,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45495,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45627,0.0,0.0,1.0,0.0,1.0,0.0,0.0
46128,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50607,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51255,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51258,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51797,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51948,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52298,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52791,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53295,0.0,2.0,1.0,0.0,1.0,0.0,0.0
53689,0.0,2.0,1.0,0.0,0.0,0.0,0.0
53796,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56717,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60030,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61418,0.0,2.0,0.0,0.0,0.0,0.0,0.0
61487,0.0,2.0,0.0,0.0,1.0,0.0,0.0
61919,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63023,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63619,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63989,0.0,0.0,0.0,0.0,2.0,0.0,0.0
64490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64497,0.0,0.0,0.0,1.0,0.0,0.0,0.0
64925,2.0,0.0,0.0,1.0,0.0,1.0,0.0
64926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64969,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69056,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69113,0.0,0.0,1.0,0.0,1.0,0.0,0.0
69630,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70968,0.0,2.0,1.0,0.0,0.0,0.0,0.0
71007,0.0,2.0,1.0,0.0,1.0,0.0,0.0
71469,0.0,0.0,1.0,0.0,1.0,0.0,0.0
71472,0.0,0.0,2.0,0.0,1.0,0.0,0.0
71508,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71515,0.0,0.0,2.0,0.0,1.0,0.0,0.0
71973,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73079,0.0,0.0,0.0,1.0,1.0,1.0,0.0
73080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73175,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80491,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80882,0.0,0.0,0.0,0.0,2.0,0.0,0.0
80885,0.0,0.0,0.0,1.0,2.0,1.0,0.0
80886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80941,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81660,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81953,0.0,0.0,0.0,0.0,2.0,0.0,0.0
82454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82604,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82631,0.0,0.0,0.0,0.0,2.0,0.0,0.0
83132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83498,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84014,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87488,0.0,0.0,0.0,1.0,0.0,0.0,0.0
87687,0.0,0.0,0.0,1.0,1.0,1.0,0.0
87688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87835,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90301,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90955,0.0,0.0,1.0,0.0,1.0,0.0,0.0
91363,0.0,0.0,2.0,0.0,1.0,0.0,0.0
91826,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91916,0.0,0.0,1.0,0.0,0.0,0.0,0.0
92189,0.0,0.0,1.0,0.0,1.0,0.0,0.0
92695,0.0,2.0,1.0,0.0,1.0,0.0,0.0
92948,0.0,2.0,1.0,0.0,2.0,0.0,0.0
93196,0.0,0.0,1.0,0.0,2.0,0.0,0.0
93449,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93536,0.0,0.0,1.0,1.0,0.0,0.0,0.0
93557,0.0,0.0,1.0,1.0,1.0,1.0,0.0
93558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93609,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93822,0.0,0.0,1.0,1.0,0.0,0.0,0.0
93974,0.0,0.0,1.0,1.0,1.0,1.0,0.0
93975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94018,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94821,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95326,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95676,0.0,0.0,1.0,0.0,1.0,0.0,0.0
95827,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98016,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98852,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99158,0.0,0.0,1.0,0.0,1.0,0.0,0.0
99869,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100069,0.0,0.0,1.0,0.0,1.0,0.0,0.0
