,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
410,0.0,0.0,1.0,0.0,1.0,0.0,0.0
411,0.0,0.0,1.0,0.0,0.0,0.0,0.0
412,0.0,0.0,1.0,0.0,1.0,0.0,0.0
413,0.0,0.0,1.0,0.0,0.0,0.0,0.0
420,0.0,0.0,2.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,1.0,0.0,0.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0,1.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,1.0,1.0,0.0,0.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,1.0,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,0.0,1.0,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4842,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6546,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7275,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7281,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7283,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8040,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8358,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8361,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10237,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10240,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10247,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10254,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10297,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10657,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10917,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10919,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10927,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10930,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10932,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11447,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11449,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11454,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11456,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12014,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12021,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12025,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12031,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12040,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12042,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12043,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
