,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
98,0.0,0.0,0.0,2.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,0.0,0.0,0.0,0.0,1.0,0.0,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3266,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3271,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3276,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4098,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4099,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4100,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4106,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4108,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4386,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4387,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5548,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5549,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5558,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5561,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5970,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5971,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5972,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5974,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5975,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5977,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5980,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5981,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5983,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5984,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5989,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5991,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5992,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6005,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6006,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6007,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6009,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6010,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6012,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6014,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6015,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6016,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6018,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6019,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6021,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6022,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6024,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7488,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7616,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7852,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
