,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1686,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3285,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3293,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4050,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4051,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5080,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5278,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5720,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5722,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6621,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6628,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6636,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6640,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6645,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10841,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10849,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12725,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13964,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13975,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13984,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14495,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14502,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15531,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15642,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15682,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15685,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15921,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15924,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15926,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16128,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16409,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16419,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16424,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16613,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16743,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16955,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16967,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16969,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18760,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18762,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18767,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18975,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18979,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21189,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21193,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22528,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22531,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22535,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22551,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23354,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23357,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24261,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24263,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25698,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25979,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25989,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25991,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25999,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26003,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26009,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26011,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26013,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26015,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26553,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26555,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26674,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26690,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27139,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27141,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27143,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27848,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27853,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27858,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27862,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29095,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29097,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29099,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29102,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29104,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30237,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32552,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32563,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32811,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32813,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32815,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32822,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33248,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33463,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34428,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36234,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37040,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38916,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38923,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38943,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38954,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39584,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40393,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40959,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41519,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41520,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41942,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43340,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43341,0.0,0.0,0.0,0.0,2.0,0.0,0.0
