,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
30,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54,0.0,0.0,0.0,1.0,1.0,0.0,0.0
55,0.0,0.0,0.0,1.0,2.0,0.0,0.0
91,0.0,0.0,0.0,2.0,2.0,0.0,0.0
203,2.0,0.0,0.0,2.0,2.0,1.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,1.0,0.0,0.0,0.0,0.0
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2128,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2636,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3968,0.0,2.0,0.0,0.0,1.0,0.0,0.0
4469,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4501,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5634,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5637,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6988,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7714,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8638,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9905,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10776,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11607,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11996,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12497,0.0,0.0,0.0,0.0,1.0,0.0,0.0
