,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
43,2.0,0.0,0.0,0.0,0.0,1.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,1.0,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,1.0,0.0,0.0,0.0,0.0
285,0.0,0.0,1.0,0.0,1.0,0.0,0.0
287,0.0,0.0,1.0,0.0,0.0,0.0,0.0
288,0.0,0.0,1.0,0.0,1.0,0.0,0.0
289,0.0,0.0,1.0,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0,1.0,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0.0,0.0,1.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,1.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,1.0,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,0.0,1.0,0.0,0.0,0.0,0.0
589,0.0,0.0,1.0,0.0,1.0,0.0,0.0
594,0.0,0.0,1.0,0.0,0.0,0.0,0.0
819,0.0,0.0,1.0,0.0,1.0,0.0,0.0
826,0.0,0.0,1.0,0.0,2.0,0.0,0.0
827,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1329,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1373,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1479,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1481,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1704,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1705,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1707,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1710,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1711,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1912,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1913,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1974,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2305,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2307,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2404,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2408,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2413,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2414,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2415,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2416,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2619,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2621,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2652,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2653,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2690,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2693,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2700,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2710,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2712,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2714,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2757,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2761,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2777,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2779,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2780,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2783,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2784,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2910,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2911,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2913,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2915,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3234,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3244,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3256,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3258,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3273,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3274,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3642,0.0,2.0,1.0,0.0,0.0,0.0,0.0
3643,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4556,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4557,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5063,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5064,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5065,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5067,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5068,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5071,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5072,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5709,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5710,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6118,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6119,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6444,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6445,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6462,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6467,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6498,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6499,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7517,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7518,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7520,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7521,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7523,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7526,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7527,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7529,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7533,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7535,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8132,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8133,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8153,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8156,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8157,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8491,0.0,2.0,1.0,0.0,0.0,0.0,0.0
8492,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8939,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8945,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8948,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8949,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9655,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9657,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9658,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9661,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9662,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9970,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9974,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9975,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9978,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9979,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10459,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10461,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10462,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10467,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10468,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11619,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11620,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11622,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11623,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11625,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11626,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11627,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11628,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11630,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11631,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11735,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11736,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11748,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11749,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11769,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11771,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11782,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11786,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12162,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12168,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12175,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12928,0.0,2.0,1.0,0.0,0.0,0.0,0.0
12929,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13095,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13097,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13729,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13730,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13732,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13733,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15456,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15458,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15464,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15467,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15468,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16437,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16441,0.0,0.0,1.0,0.0,2.0,0.0,0.0
16442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
