,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
202,0.0,0.0,1.0,0.0,1.0,0.0,0.0
946,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1062,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1404,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2396,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2905,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10814,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12993,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13680,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13911,0.0,0.0,0.0,1.0,2.0,0.0,0.0
14194,0.0,0.0,1.0,1.0,2.0,0.0,0.0
14497,0.0,0.0,1.0,2.0,2.0,1.0,0.0
14498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15579,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15589,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16562,0.0,0.0,1.0,1.0,1.0,0.0,0.0
17080,0.0,0.0,1.0,1.0,0.0,0.0,0.0
17090,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17239,0.0,0.0,0.0,1.0,1.0,0.0,0.0
18063,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20286,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20287,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20288,0.0,0.0,0.0,1.0,2.0,0.0,0.0
20294,0.0,0.0,0.0,2.0,2.0,1.0,0.0
20295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20473,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20940,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,1.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23672,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23853,0.0,2.0,2.0,0.0,1.0,0.0,0.0
24128,0.0,2.0,2.0,1.0,1.0,0.0,0.0
24145,0.0,2.0,2.0,1.0,2.0,1.0,0.0
24146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24226,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28012,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29513,0.0,0.0,1.0,0.0,0.0,0.0,0.0
