,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,1.0,0.0,0.0,0.0
631,0.0,0.0,0.0,1.0,1.0,0.0,0.0
634,0.0,0.0,0.0,1.0,2.0,1.0,0.0
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3121,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6962,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10536,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11148,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11383,0.0,0.0,0.0,1.0,2.0,1.0,0.0
11384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11732,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11737,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11821,0.0,0.0,1.0,1.0,1.0,0.0,0.0
11832,0.0,0.0,1.0,1.0,2.0,1.0,0.0
11833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12229,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12235,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12270,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12393,0.0,0.0,1.0,1.0,2.0,1.0,0.0
12394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12899,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12943,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13773,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15274,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15906,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16849,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22426,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23561,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23582,0.0,0.0,0.0,1.0,2.0,1.0,0.0
23583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23707,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23916,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24016,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24021,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24098,0.0,0.0,2.0,1.0,2.0,1.0,0.0
24099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24468,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24517,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25974,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26680,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26683,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28365,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35039,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35321,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35324,0.0,0.0,0.0,1.0,2.0,1.0,0.0
35325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35361,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35391,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35796,0.0,0.0,2.0,0.0,1.0,0.0,0.0
35801,0.0,0.0,2.0,0.0,2.0,0.0,0.0
35804,0.0,0.0,2.0,1.0,2.0,1.0,0.0
35805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35959,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36506,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37456,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39205,0.0,0.0,1.0,0.0,0.0,0.0,0.0
