,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1464,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12187,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13328,2.0,0.0,0.0,1.0,0.0,0.0,0.0
14559,2.0,0.0,0.0,2.0,0.0,1.0,0.0
14560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14646,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24127,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24164,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24757,2.0,0.0,2.0,0.0,0.0,0.0,0.0
25476,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25513,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25558,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27966,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28930,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30431,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36100,2.0,0.0,0.0,0.0,0.0,0.0,0.0
36358,2.0,0.0,1.0,0.0,0.0,0.0,0.0
38030,2.0,0.0,2.0,0.0,0.0,0.0,0.0
38928,2.0,0.0,2.0,1.0,0.0,0.0,0.0
38962,2.0,2.0,2.0,1.0,0.0,1.0,0.0
38963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39641,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47906,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47986,2.0,0.0,1.0,0.0,0.0,0.0,0.0
48507,2.0,0.0,2.0,0.0,0.0,0.0,0.0
49786,2.0,2.0,2.0,0.0,0.0,1.0,0.0
49787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49820,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51625,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59994,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60526,2.0,0.0,1.0,0.0,0.0,0.0,0.0
60996,2.0,0.0,1.0,1.0,0.0,0.0,0.0
60998,2.0,0.0,2.0,1.0,0.0,0.0,0.0
61990,2.0,2.0,2.0,2.0,0.0,1.0,0.0
61991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62020,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62021,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72132,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72166,2.0,0.0,1.0,0.0,0.0,0.0,0.0
73050,2.0,0.0,2.0,0.0,0.0,0.0,0.0
73648,2.0,2.0,2.0,0.0,0.0,1.0,0.0
73649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73686,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75845,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84368,2.0,0.0,0.0,0.0,0.0,0.0,0.0
84488,2.0,0.0,1.0,0.0,0.0,0.0,0.0
85578,2.0,0.0,2.0,0.0,0.0,0.0,0.0
86157,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86691,0.0,2.0,2.0,0.0,0.0,1.0,0.0
86692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86808,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96047,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96067,2.0,0.0,1.0,0.0,0.0,0.0,0.0
96677,2.0,0.0,2.0,0.0,0.0,0.0,0.0
97744,2.0,2.0,2.0,0.0,0.0,1.0,0.0
97745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97953,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97962,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108048,2.0,0.0,0.0,0.0,0.0,0.0,0.0
108087,2.0,0.0,1.0,0.0,0.0,0.0,0.0
108612,2.0,0.0,2.0,0.0,0.0,0.0,0.0
109805,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109937,0.0,0.0,2.0,1.0,0.0,0.0,0.0
110004,0.0,2.0,2.0,1.0,0.0,1.0,0.0
110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110071,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113109,0.0,0.0,1.0,0.0,0.0,0.0,0.0
114905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119956,2.0,0.0,0.0,0.0,0.0,0.0,0.0
120070,2.0,0.0,1.0,0.0,0.0,0.0,0.0
120623,2.0,0.0,2.0,0.0,0.0,0.0,0.0
120689,2.0,0.0,2.0,1.0,0.0,0.0,0.0
121028,2.0,0.0,2.0,2.0,0.0,1.0,0.0
121029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121406,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124068,0.0,0.0,1.0,0.0,0.0,0.0,0.0
126864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131972,2.0,0.0,0.0,0.0,0.0,0.0,0.0
132264,2.0,0.0,1.0,0.0,0.0,0.0,0.0
133003,2.0,0.0,2.0,0.0,0.0,0.0,0.0
133486,2.0,0.0,2.0,1.0,0.0,0.0,0.0
133660,2.0,2.0,2.0,1.0,0.0,1.0,0.0
133661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133720,0.0,0.0,1.0,0.0,0.0,0.0,0.0
136324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
144072,2.0,0.0,1.0,0.0,0.0,0.0,0.0
144624,2.0,0.0,2.0,0.0,0.0,0.0,0.0
145484,2.0,2.0,2.0,0.0,0.0,1.0,0.0
145485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145531,0.0,0.0,1.0,0.0,0.0,0.0,0.0
148262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148372,0.0,0.0,1.0,0.0,0.0,0.0,0.0
149917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156428,2.0,0.0,0.0,0.0,0.0,0.0,0.0
156510,2.0,0.0,1.0,0.0,0.0,0.0,0.0
157922,2.0,0.0,2.0,0.0,0.0,0.0,0.0
158057,0.0,0.0,2.0,0.0,0.0,0.0,0.0
158857,0.0,2.0,2.0,0.0,0.0,1.0,0.0
158858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158892,0.0,0.0,1.0,0.0,0.0,0.0,0.0
158895,0.0,0.0,2.0,0.0,0.0,0.0,0.0
160396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
162288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
167001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168111,0.0,0.0,1.0,0.0,0.0,0.0,0.0
168137,2.0,0.0,1.0,0.0,0.0,0.0,0.0
168810,2.0,0.0,2.0,0.0,0.0,0.0,0.0
170182,0.0,0.0,2.0,0.0,0.0,0.0,0.0
170518,0.0,0.0,1.0,0.0,0.0,0.0,0.0
170708,0.0,2.0,1.0,0.0,0.0,1.0,0.0
170709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170755,0.0,0.0,1.0,0.0,0.0,0.0,0.0
170760,0.0,0.0,2.0,0.0,0.0,0.0,0.0
172432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
179001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
180308,2.0,0.0,1.0,0.0,0.0,0.0,0.0
180769,2.0,0.0,2.0,0.0,0.0,0.0,0.0
181403,2.0,2.0,2.0,0.0,0.0,1.0,0.0
181404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181509,0.0,0.0,1.0,0.0,0.0,0.0,0.0
182041,0.0,0.0,2.0,0.0,0.0,0.0,0.0
183740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183855,0.0,0.0,1.0,0.0,0.0,0.0,0.0
186883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
191001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192283,2.0,0.0,0.0,0.0,0.0,0.0,0.0
192318,2.0,0.0,1.0,0.0,0.0,0.0,0.0
192809,2.0,0.0,2.0,0.0,0.0,0.0,0.0
192992,2.0,0.0,2.0,1.0,0.0,0.0,0.0
193178,2.0,0.0,2.0,2.0,0.0,1.0,0.0
193179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193244,0.0,0.0,1.0,0.0,0.0,0.0,0.0
195000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196204,0.0,0.0,1.0,0.0,0.0,0.0,0.0
199281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
203001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204026,2.0,0.0,0.0,0.0,0.0,0.0,0.0
204148,2.0,0.0,1.0,0.0,0.0,0.0,0.0
204999,2.0,0.0,2.0,1.0,0.0,0.0,0.0
205218,2.0,2.0,2.0,1.0,0.0,1.0,0.0
205219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205270,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205271,0.0,0.0,2.0,0.0,0.0,0.0,0.0
206772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
215001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216866,2.0,0.0,0.0,0.0,0.0,0.0,0.0
217021,2.0,0.0,1.0,0.0,0.0,0.0,0.0
218406,2.0,0.0,2.0,0.0,0.0,0.0,0.0
218412,2.0,0.0,2.0,1.0,0.0,0.0,0.0
219284,2.0,2.0,2.0,1.0,0.0,1.0,0.0
219285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219348,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219369,0.0,0.0,2.0,0.0,0.0,0.0,0.0
221088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
227001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228014,0.0,0.0,1.0,0.0,0.0,0.0,0.0
228052,2.0,0.0,1.0,0.0,0.0,0.0,0.0
228427,2.0,0.0,2.0,0.0,0.0,0.0,0.0
228792,2.0,2.0,2.0,0.0,0.0,1.0,0.0
228793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228901,0.0,0.0,1.0,0.0,0.0,0.0,0.0
232645,0.0,0.0,2.0,0.0,0.0,0.0,0.0
234146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239790,0.0,0.0,1.0,0.0,0.0,0.0,0.0
240280,2.0,0.0,1.0,0.0,0.0,0.0,0.0
240287,2.0,0.0,2.0,0.0,0.0,0.0,0.0
241888,2.0,0.0,0.0,0.0,0.0,0.0,0.0
241973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242107,0.0,2.0,0.0,0.0,0.0,1.0,0.0
242108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242197,0.0,0.0,1.0,0.0,0.0,0.0,0.0
242223,0.0,0.0,2.0,0.0,0.0,0.0,0.0
243840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244416,0.0,0.0,1.0,0.0,0.0,0.0,0.0
247144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
251001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252443,2.0,0.0,0.0,0.0,0.0,0.0,0.0
252469,2.0,0.0,1.0,0.0,0.0,0.0,0.0
253421,2.0,0.0,2.0,0.0,0.0,0.0,0.0
254232,0.0,0.0,2.0,0.0,0.0,0.0,0.0
254364,0.0,2.0,2.0,0.0,0.0,1.0,0.0
254365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254416,0.0,0.0,1.0,0.0,0.0,0.0,0.0
254933,0.0,0.0,1.0,1.0,0.0,0.0,0.0
256434,0.0,0.0,1.0,0.0,0.0,0.0,0.0
