,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
10,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40,0.0,0.0,1.0,1.0,1.0,1.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1573,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1638,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3224,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4090,0.0,2.0,0.0,0.0,1.0,0.0,0.0
5591,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5974,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7477,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11386,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11426,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11450,0.0,0.0,0.0,1.0,2.0,1.0,0.0
11451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11667,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11825,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12021,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12057,0.0,0.0,2.0,1.0,2.0,1.0,0.0
12058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12728,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13257,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13328,0.0,0.0,0.0,1.0,2.0,1.0,0.0
13329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13451,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13454,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13832,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13854,0.0,0.0,1.0,1.0,2.0,1.0,0.0
13855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13910,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14120,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14425,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15926,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16747,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18271,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19012,0.0,0.0,0.0,1.0,1.0,1.0,0.0
19013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19137,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19224,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19878,0.0,0.0,2.0,1.0,0.0,0.0,0.0
20625,0.0,0.0,2.0,1.0,1.0,1.0,0.0
20626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20858,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21274,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,1.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23432,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23438,0.0,0.0,1.0,1.0,2.0,1.0,0.0
23439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23811,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23892,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24057,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24136,0.0,0.0,2.0,1.0,1.0,1.0,0.0
24137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24298,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25228,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25803,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29386,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33584,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35090,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35173,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35464,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35485,0.0,0.0,0.0,1.0,2.0,1.0,0.0
35486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35533,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35778,0.0,0.0,1.0,0.0,1.0,0.0,0.0
